code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,382,950,1324277,251166,1663,138.79271481721725,10,True,0,270.7372813199239,13,True,2,57.1256764882742,30,True,2,0.9947643979057592,5,62,2023-02-25
CZ020,Středočeský kraj,278,829,1385141,255825,868,111.61318595002243,7,True,0,198.96413563959737,10,True,2,95.50691244239631,30,True,2,1.0655526992287918,10,61,2023-02-25
CZ031,Jihočeský kraj,212,555,644083,131832,566,149.049113235406,10,True,0,269.28211663329085,13,True,2,98.0565371024735,30,True,2,1.222466960352423,15,72,2023-02-25
CZ032,Plzeňský kraj,202,644,589899,119690,453,189.69348990250873,10,True,0,299.94151558192,13,True,2,142.16335540838853,30,True,2,1.2337164750957854,15,72,2023-02-25
CZ041,Karlovarský kraj,54,188,294664,60178,111,103.16835446474629,7,True,0,142.90936887234537,10,True,2,169.36936936936937,30,True,2,1.2789115646258504,15,66,2023-02-25
CZ042,Ústecký kraj,195,599,820965,161527,589,134.35408330440396,10,True,0,234.01660403523871,10,True,2,101.69779286926995,30,False,0,1.1133828996282529,10,62,2023-02-25
CZ051,Liberecký kraj,124,269,443690,89906,302,134.77878699091707,10,True,0,272.5068404778324,13,True,2,89.0728476821192,30,False,0,0.9438596491228071,5,60,2023-02-25
CZ052,Královéhradecký kraj,161,469,551647,119407,474,158.97847717834048,10,True,0,238.6794744026732,10,True,2,98.94514767932489,30,True,2,1.1383495145631068,10,64,2023-02-25
CZ053,Pardubický kraj,139,439,522662,106085,290,140.43492735266767,10,True,0,219.63519819013055,10,True,2,151.3793103448276,30,True,2,1.31437125748503,15,69,2023-02-25
CZ063,Kraj Vysočina,77,210,509813,104291,196,93.17141775513767,7,True,0,173.55284732143713,10,True,2,107.14285714285714,30,True,2,0.7608695652173914,0,51,2023-02-25
CZ064,Jihomoravský kraj,221,667,1191989,238620,566,94.21227880458628,7,True,0,155.05825161344396,10,True,2,117.84452296819788,30,True,2,1.2729007633587786,15,66,2023-02-25
CZ071,Olomoucký kraj,126,379,632015,130935,269,105.06079760765172,7,True,0,163.43987474701188,10,True,2,140.8921933085502,30,True,2,1.173374613003096,10,61,2023-02-25
CZ072,Zlínský kraj,113,291,582555,121339,245,88.06035481628345,7,True,0,159.05850550935807,10,True,2,118.77551020408164,30,True,2,1.2024793388429753,15,66,2023-02-25
CZ080,Moravskoslezský kraj,143,464,1200539,240829,365,67.21980710330942,7,True,0,106.29949050986384,7,True,2,127.12328767123289,30,True,2,1.329512893982808,15,63,2023-02-25
