code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,810,8963,1324277,251166,89700,1564.5518271479457,20,False,0,718.648224680092,16,True,2,9.992196209587515,7,False,0,0.8401762279715036,5,50,2021-12-14
CZ020,Středočeský kraj,927,11491,1385141,255825,82622,1833.3873591208405,20,False,0,826.7370272647318,16,True,2,13.907917987945098,11,False,0,0.8586266158559366,5,54,2021-12-14
CZ031,Jihočeský kraj,549,5289,644083,131832,26329,1915.281105074967,20,False,0,958.7960434492385,16,True,2,20.088115765885526,20,False,0,0.8356770421867593,5,63,2021-12-14
CZ032,Plzeňský kraj,347,3678,589899,119690,22956,1434.6523726943087,20,False,0,682.5967081627538,16,True,2,16.02195504443283,15,False,0,0.8441588248795042,5,58,2021-12-14
CZ041,Karlovarský kraj,101,1190,294664,60178,9391,872.1798387315722,16,False,0,480.2419488849746,16,True,2,12.671706953466085,11,False,0,0.9104820198928845,5,50,2021-12-14
CZ042,Ústecký kraj,669,6744,820965,161527,37261,1759.392909563745,20,False,0,875.3954447244115,16,True,2,18.099353211132282,15,False,0,0.9025695931477516,5,58,2021-12-14
CZ051,Liberecký kraj,361,4191,443690,89906,20690,1913.4981631319165,20,False,0,806.3977932507285,16,True,2,20.25616239729338,20,False,0,0.9858856739590685,5,63,2021-12-14
CZ052,Královéhradecký kraj,379,4517,551647,119407,27221,1789.3689261429865,20,False,0,743.6749939283292,16,True,2,16.593806252525624,15,False,0,0.8827437951924956,5,58,2021-12-14
CZ053,Pardubický kraj,432,4828,522662,106085,25244,2128.335329524626,20,False,0,872.8849507470426,16,True,2,19.12533671367454,20,False,0,0.834860798893308,5,63,2021-12-14
CZ063,Kraj Vysočina,495,5125,509813,104291,22155,2235.721725416967,20,False,0,984.7446088348947,20,True,2,23.13247573911081,25,False,0,0.8886769550893012,5,72,2021-12-14
CZ064,Jihomoravský kraj,910,9844,1191989,238620,50152,2017.6360687892254,20,False,0,963.8756181376248,20,True,2,19.628329877173393,20,False,0,0.8,5,67,2021-12-14
CZ071,Olomoucký kraj,600,5449,632015,130935,26353,2110.234725441643,20,False,0,1074.57898957498,20,True,2,20.676962774636664,20,False,0,0.7788736420811893,0,62,2021-12-14
CZ072,Zlínský kraj,589,5505,582555,121339,26029,2285.7927577653613,20,False,0,1157.0888172805116,20,True,2,21.14948711053056,20,False,0,0.8008437590922316,5,67,2021-12-14
CZ080,Moravskoslezský kraj,1171,10068,1200539,240829,49460,1998.0192230323212,20,False,0,1082.9260595692379,20,True,2,20.35584310553983,20,False,0,0.803639846743295,5,67,2021-12-14
