code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,1333,14219,1324277,251166,95638,1907.9089948704084,20,True,0,938.8213372829125,16,True,2,14.867521278153035,11,True,2,1.1149533443111426,10,61,2021-11-24
CZ020,Středočeský kraj,1028,14674,1385141,255825,83364,1867.391117582975,20,True,0,702.8241962278902,16,True,2,17.6023223453769,15,True,2,1.1367263149740492,10,65,2021-11-24
CZ031,Jihočeský kraj,714,8096,644083,131832,25888,2104.542426985342,20,True,0,907.9737848170399,16,True,2,31.27317676143387,30,True,2,1.2832461562846726,15,85,2021-11-24
CZ032,Plzeňský kraj,537,5798,589899,119690,25827,1748.6044221129382,20,True,0,795.3880858885454,16,True,2,22.449374685406745,20,True,2,1.0949952785646837,10,70,2021-11-24
CZ041,Karlovarský kraj,123,1273,294664,60178,6431,727.9477642331605,16,True,0,348.96473794409917,13,True,2,19.79474420774374,20,True,2,1.3150826446280992,15,68,2021-11-24
CZ042,Ústecký kraj,684,7047,820965,161527,31765,1407.4899660765075,20,True,0,709.4789106465173,16,True,2,22.18479458523532,20,True,2,1.3420300895067607,15,75,2021-11-24
CZ051,Liberecký kraj,258,3587,443690,89906,17002,1311.5012734116162,20,True,0,471.6036749493916,13,True,2,21.097517939065995,20,True,2,1.3280266567937802,15,72,2021-11-24
CZ052,Královéhradecký kraj,478,4606,551647,119407,20721,1380.77429950675,20,True,0,721.9007260880853,16,True,2,22.22865691810241,20,True,2,1.284797768479777,15,75,2021-11-24
CZ053,Pardubický kraj,576,6656,522662,106085,23439,2125.8480624189247,20,True,0,935.0992128953197,16,True,2,28.39711591791459,30,True,2,1.2594134342478713,15,85,2021-11-24
CZ063,Kraj Vysočina,468,5280,509813,104291,19558,1797.9141371444039,20,True,0,785.3026627417514,16,True,2,26.996625421822273,30,True,2,1.2769044740024185,15,85,2021-11-24
CZ064,Jihomoravský kraj,1401,16182,1191989,238620,59740,2424.854591778951,20,True,0,1067.3874779984912,20,True,2,27.0873786407767,30,True,2,1.1083561643835615,10,84,2021-11-24
CZ071,Olomoucký kraj,898,9656,632015,130935,29577,2795.0285990047705,20,True,0,1264.7496849581853,20,True,2,32.64698921459242,30,False,0,1.1218775415359592,10,82,2021-11-24
CZ072,Zlínský kraj,752,8155,582555,121339,26905,2475.302761112685,20,True,0,1072.2026718532377,20,True,2,30.31035123582977,30,True,2,1.1595336271861225,10,84,2021-11-24
CZ080,Moravskoslezský kraj,1477,15361,1200539,240829,56197,2268.897553515546,20,True,0,1107.0095378878789,20,True,2,27.33419933448405,30,True,2,1.2018621391127455,15,89,2021-11-24
