code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,152,640,1324277,251166,3569,78.1558541000108,7,True,0,102.32276661650064,7,True,2,17.932193891846456,15,True,2,1.4883720930232558,20,53,2022-06-09
CZ020,Středočeský kraj,75,342,1385141,255825,1748,40.93446082384393,4,True,0,46.90706537672237,4,True,2,19.565217391304348,20,True,2,1.5267857142857142,20,52,2022-06-09
CZ031,Jihočeský kraj,27,84,644083,131832,416,20.649512562821872,2,False,0,30.341646944596153,4,True,2,20.192307692307693,20,True,2,1.6153846153846154,25,55,2022-06-09
CZ032,Plzeňský kraj,24,93,589899,119690,575,26.95376666175057,4,True,0,35.09065084802406,4,True,2,16.17391304347826,15,True,2,1.3098591549295775,15,42,2022-06-09
CZ041,Karlovarský kraj,8,42,294664,60178,190,29.18578448673744,4,False,0,28.249526404998505,4,True,2,22.105263157894736,20,True,2,1.2727272727272727,15,47,2022-06-09
CZ042,Ústecký kraj,18,83,820965,161527,525,19.97649108061854,2,False,0,29.097302618138144,4,True,2,15.80952380952381,15,True,2,1.1369863013698631,10,35,2022-06-09
CZ051,Liberecký kraj,21,67,443690,89906,411,23.43978904189862,2,True,0,25.582274820367942,4,True,2,16.30170316301703,15,True,2,1.6341463414634145,25,50,2022-06-09
CZ052,Královéhradecký kraj,37,104,551647,119407,630,32.81083736519912,4,False,0,49.4108385605534,4,True,2,16.507936507936506,15,True,2,1.1428571428571428,10,37,2022-06-09
CZ053,Pardubický kraj,23,88,522662,106085,530,30.22986174621457,4,False,0,38.64825375877834,4,True,2,16.60377358490566,15,True,2,1.1282051282051282,10,37,2022-06-09
CZ063,Kraj Vysočina,17,84,509813,104291,435,28.637951562631788,4,True,0,31.642231832085223,4,True,2,19.310344827586206,20,True,2,1.2537313432835822,15,47,2022-06-09
CZ064,Jihomoravský kraj,66,241,1191989,238620,1104,34.73186413633012,4,True,0,46.9365518397452,4,True,2,21.829710144927535,20,True,2,1.309782608695652,15,47,2022-06-09
CZ071,Olomoucký kraj,30,87,632015,130935,403,31.011922185391168,4,False,0,45.060526215297664,4,True,2,21.588089330024815,20,True,2,0.87,5,37,2022-06-09
CZ072,Zlínský kraj,13,74,582555,121339,333,29.525109217155464,4,False,0,39.55859204377818,4,True,2,22.22222222222222,20,True,2,0.74,0,32,2022-06-09
CZ080,Moravskoslezský kraj,49,174,1200539,240829,754,26.07162282941246,4,True,0,37.78614701717816,4,True,2,23.076923076923077,25,True,2,1.10828025477707,10,47,2022-06-09
