code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,563,6019,10693939,2131630,128643,98.30802289034939,7,True,0,43.9100594380826,4,True,2,4.678839890238878,3,True,2,1.1326684230334965,10,28,2021-10-10
