code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,12916,65813,10693939,2131630,188844,1350.4472019150287,20,False,0,1321.1016921323119,20,True,2,34.850458579568325,30,False,0,0.7166986104456157,0,72,2021-01-14
