code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,8698,63817,10693939,2131630,159443,1207.1791320298348,20,False,0,782.1244775125139,16,True,2,40.02496189860953,30,True,2,0.9825558121632024,5,75,2022-03-12
