code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,11,106,1324277,251166,0.0,15.857709527538423,2,True,0,10.351719579879441,2,True,2,0.0,0,False,0,0.8760330578512396,5,11,2020-05-23
CZ020,Středočeský kraj,7,35,1385141,255825,0.0,8.085819421993863,0,True,0,4.2998143261995505,0,True,2,0.0,0,False,0,0.4794520547945205,0,2,2020-05-23
CZ031,Jihočeský kraj,0,1,644083,131832,0.0,0.6210379718141916,0,False,0,0.0,0,False,0,0.0,0,False,0,0.3333333333333333,0,0,2020-05-23
CZ032,Plzeňský kraj,3,8,589899,119690,0.0,3.729451990934041,0,False,0,3.341966747430863,0,True,2,0.0,0,False,0,0.6153846153846154,0,2,2020-05-23
CZ041,Karlovarský kraj,3,14,294664,60178,0.0,9.502348437542421,0,False,0,9.970421084117119,0,True,2,0.0,0,False,0,1.5555555555555556,20,22,2020-05-23
CZ042,Ústecký kraj,4,18,820965,161527,0.0,4.506891280383451,0,True,0,4.952732360534152,0,True,2,0.0,0,False,0,0.6923076923076923,0,2,2020-05-23
CZ051,Liberecký kraj,0,1,443690,89906,0.0,0.6761477608239987,0,False,0,0.0,0,False,0,0.0,0,False,0,0.5,0,0,2020-05-23
CZ052,Královéhradecký kraj,0,3,551647,119407,0.0,1.8127534455911118,0,False,0,0.8374718400093797,0,True,2,0.0,0,False,0,0.75,0,2,2020-05-23
CZ053,Pardubický kraj,2,5,522662,106085,0.0,1.5306259112007379,0,False,0,2.8279210067398783,0,True,2,0.0,0,False,0,1.6666666666666667,25,27,2020-05-23
CZ063,Kraj Vysočina,0,4,509813,104291,0.0,1.1769021190122653,0,True,0,0.0,0,False,0,0.0,0,False,0,2.0,30,30,2020-05-23
CZ064,Jihomoravský kraj,1,11,1191989,238620,0.0,3.6074158402468477,0,False,0,2.0953817785600535,0,True,2,0.0,0,False,0,0.5238095238095238,0,2,2020-05-23
CZ071,Olomoucký kraj,1,5,632015,130935,0.0,4.113826412347809,0,False,0,3.818688662313362,0,True,2,0.0,0,False,0,0.23809523809523808,0,2,2020-05-23
CZ072,Zlínský kraj,1,15,582555,121339,0.0,3.776467458008257,0,True,0,1.6482746684907572,0,True,2,0.0,0,False,0,2.5,30,32,2020-05-23
CZ080,Moravskoslezský kraj,7,214,1200539,240829,0.0,22.73978604610096,2,True,0,6.228485772062334,0,True,2,0.0,0,False,0,1.9814814814814814,30,34,2020-05-23
