code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,11419,78735,10693939,2131630,200734,1549.2046476045916,20,False,0,1130.9185928139498,20,True,2,39.22354957306685,30,False,0,0.929970235283001,5,77,2021-03-13
