code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,3807,13760,10693939,2131630,29353,233.0665996879167,10,True,0,319.3800049727204,13,True,2,46.87766156781249,30,False,0,1.1451398135818909,10,65,2022-09-13
