code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,12,82,1324277,251166,0.0,13.441296647151617,2,True,0,9.555433458350254,0,True,2,0.0,0,False,0,1.1081081081081081,10,14,2020-05-12
CZ020,Středočeský kraj,4,40,1385141,255825,0.0,5.7755853014241865,0,True,0,3.908922114726864,0,True,2,0.0,0,False,0,1.0810810810810811,10,12,2020-05-12
CZ031,Jihočeský kraj,1,5,644083,131832,0.0,0.9315569577212874,0,False,0,0.7585411736149038,0,True,2,0.0,0,False,0,1.0,10,12,2020-05-12
CZ032,Plzeňský kraj,4,23,589899,119690,0.0,7.289383436825625,0,False,0,5.848441808004011,0,True,2,0.0,0,False,0,1.0454545454545454,10,12,2020-05-12
CZ041,Karlovarský kraj,3,22,294664,60178,0.0,25.79208861618657,4,False,0,36.55821064176277,4,True,2,0.0,0,False,0,0.4,0,10,2020-05-12
CZ042,Ústecký kraj,4,11,820965,161527,0.0,2.6797731937415112,0,False,0,5.571823905600922,0,True,2,0.0,0,False,0,1.8333333333333333,25,27,2020-05-12
CZ051,Liberecký kraj,0,3,443690,89906,0.0,1.1269129347066646,0,False,0,0.0,0,False,0,0.0,0,False,0,1.0,10,10,2020-05-12
CZ052,Královéhradecký kraj,1,10,551647,119407,0.0,2.5378548238275562,0,True,0,1.6749436800187594,0,True,2,0.0,0,False,0,1.25,15,17,2020-05-12
CZ053,Pardubický kraj,3,5,522662,106085,0.0,1.913282389000922,0,False,0,4.713201677899797,0,True,2,0.0,0,False,0,0.8333333333333334,5,7,2020-05-12
CZ063,Kraj Vysočina,1,2,509813,104291,0.0,0.9807517658435544,0,False,0,0.9588555100631885,0,True,2,0.0,0,False,0,1.0,10,12,2020-05-12
CZ064,Jihomoravský kraj,5,41,1191989,238620,0.0,5.2013902812861526,0,True,0,2.933534489984075,0,True,2,0.0,0,False,0,1.64,25,27,2020-05-12
CZ071,Olomoucký kraj,2,20,632015,130935,0.0,4.746722783478241,0,False,0,1.5274754649253446,0,True,2,0.0,0,False,0,1.1111111111111112,10,12,2020-05-12
CZ072,Zlínský kraj,4,10,582555,121339,0.0,2.4032065641870726,0,False,0,3.2965493369815144,0,True,2,0.0,0,False,0,2.0,30,32,2020-05-12
CZ080,Moravskoslezský kraj,13,53,1200539,240829,0.0,13.07745937449762,2,False,0,14.533133468145449,2,True,2,0.0,0,False,0,0.6162790697674418,0,6,2020-05-12
