code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,12826,72836,10693939,2131630,151617,1129.7895003889587,20,True,0,969.7273917143218,20,True,2,48.03946786969799,30,True,2,1.3093406198317394,15,89,2021-01-03
