code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,2068,15034,10693939,2131630,102926,306.7906035371999,13,False,0,214.2961020439757,10,True,2,14.606610574587567,11,False,0,0.8824323531138111,5,41,2021-05-01
