code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,854,5221,1324277,251166,20853,764.9457024474486,16,True,0,667.2877698414594,16,True,2,25.037164916318993,25,False,0,1.0549605981006265,10,69,2021-01-31
CZ020,Středočeský kraj,1005,6265,1385141,255825,21543,919.1844007216592,16,False,0,807.5833089025701,16,True,2,29.081372139442045,30,False,0,0.9702648288678953,5,69,2021-01-31
CZ031,Jihočeský kraj,441,2399,644083,131832,8459,752.3875028528932,16,False,0,738.0605619273014,16,True,2,28.360326279702093,30,False,0,0.990503715937242,5,69,2021-01-31
CZ032,Plzeňský kraj,454,2963,589899,119690,8913,976.7773805346338,20,True,0,745.2585846770825,16,True,2,33.243576797935596,30,False,0,1.1172699849170438,10,78,2021-01-31
CZ041,Karlovarský kraj,547,3207,294664,60178,6401,1929.3161024081667,20,True,0,1678.3542158263817,20,True,2,50.10154663333854,30,True,2,1.4413483146067416,20,94,2021-01-31
CZ042,Ústecký kraj,533,2787,820965,161527,9130,675.1810369504182,16,False,0,647.5697561398404,16,True,2,30.525739320920042,30,False,0,0.9893503727369543,5,69,2021-01-31
CZ051,Liberecký kraj,453,2508,443690,89906,7644,1135.7028555973766,20,False,0,1002.1578092674571,20,True,2,32.81004709576138,30,True,2,1.0186839967506092,10,84,2021-01-31
CZ052,Královéhradecký kraj,937,5416,551647,119407,12282,1954.3294896917776,20,True,0,1550.1603758573617,20,True,2,44.09705259729686,30,True,2,1.0445515911282546,10,84,2021-01-31
CZ053,Pardubický kraj,419,2858,522662,106085,8149,1069.3335272126155,20,False,0,814.441249941085,16,True,2,35.07178794944165,30,True,2,1.0024552788495265,10,80,2021-01-31
CZ063,Kraj Vysočina,341,1632,509813,104291,5143,663.9689454760863,16,False,0,614.6263819505039,16,True,2,31.73245187633677,30,False,0,1.0124069478908189,10,74,2021-01-31
CZ064,Jihomoravský kraj,731,4202,1191989,238620,14498,729.8725072127344,16,False,0,649.9874277093287,16,True,2,28.98330804248862,30,False,0,0.9449066786597706,5,69,2021-01-31
CZ071,Olomoucký kraj,408,2450,632015,130935,7806,836.2143303560833,16,False,0,703.4024515981213,16,True,2,31.386113246220855,30,False,0,0.9437596302003082,5,69,2021-01-31
CZ072,Zlínský kraj,283,1811,582555,121339,6607,703.281235248174,16,False,0,574.423721969029,16,True,2,27.410322385348874,30,False,0,0.8243058716431497,5,69,2021-01-31
CZ080,Moravskoslezský kraj,736,4248,1200539,240829,16564,759.4921947558555,16,False,0,709.6321456303019,16,True,2,25.64597923206955,25,True,2,0.8929997897834769,5,66,2021-01-31
