id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
2c42ee32-ce64-471d-8fde-5b8c9b07827b,saturday,2021-11-20,1000,nezařazení,13292,1232,514,26574,4865,2979,485,13,86413,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,1691.1869646607167,20,True,0,842.4707165778807,16,True,2,15.381944846261558,15,True,2,1.3724315952503872,15,70
f96e7469-d589-46ec-9689-f6bbca351383,saturday,2021-11-20,2101,Benešov,668,60,28,1272,281,169,21,0,3493,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,1733.8009242568255,20,True,0,800.0,16,True,2,19.123962210134554,20,False,0,1.4977578475336324,20,78
a4df5c32-8663-4d06-bf82-ec3dc8f62140,saturday,2021-11-20,2102,Beroun,646,60,23,1415,202,104,13,9,3933,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,1897.5156714463935,20,True,0,833.9185393258426,16,True,2,16.425120772946862,15,False,0,1.098639455782313,10,63
b7c2c6f0-d2d6-4d28-8b12-d1e273fe4c2b,saturday,2021-11-20,2103,Brandýs nad Labem-Stará Boleslav,1410,89,37,2681,323,171,32,0,8254,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,2066.524249218764,20,True,0,944.2007797270954,16,True,2,17.082626605282286,15,True,2,1.462655601659751,20,75
df7606c6-4aa1-43a5-b04f-1dbda2a93337,saturday,2021-11-20,2104,Čáslav,131,10,3,322,88,54,5,0,574,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,958.5784982270194,16,True,0,345.35686876438984,13,True,2,22.822299651567945,20,True,2,1.1391304347826088,10,63
12de53b1-e3b6-464d-a5ec-99bf13bdcaa1,saturday,2021-11-20,2105,Černošice,1769,93,43,3480,372,205,40,1,12653,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,2020.2493672072746,20,True,0,713.7057139193982,16,True,2,13.980874101003716,11,True,2,1.363916730917502,15,66
ce31edc3-0045-4b0e-9453-dca51cf3bf38,saturday,2021-11-20,2106,Český Brod,265,4,1,494,67,42,4,0,1130,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,1959.4186748386498,20,True,0,350.49878673496903,13,True,2,23.451327433628318,25,True,2,1.402116402116402,20,82
2abb9547-1336-4ceb-96a9-5862e0b2cf0c,saturday,2021-11-20,2107,Dobříš,272,26,10,462,66,37,11,0,1351,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,1802.5044412669527,20,True,0,806.4516129032257,16,True,2,20.133234641006663,20,True,2,1.7215189873417722,25,85
c1a20862-5f72-4d6f-a56f-47a5d2e3ef69,saturday,2021-11-20,2108,Hořovice,272,24,8,525,98,47,7,1,949,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,1447.0147024658988,20,True,0,704.5715222021956,16,True,2,28.661749209694413,30,True,2,1.5632183908045978,20,90
6dc0b768-124b-4597-b54b-7636e9fba7df,saturday,2021-11-20,2109,Kladno,1268,77,27,2442,407,243,22,1,6561,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,1669.6174091158093,20,True,0,573.4560006600932,16,True,2,19.32632220698064,20,True,2,1.4104560622914348,20,80
f68d5054-dab5-46e3-9010-069cdd0cdb43,saturday,2021-11-20,2110,Kolín,829,62,22,1753,364,210,25,1,3844,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,1760.4790419161677,20,True,0,712.2084396700101,16,True,2,21.566077003121748,20,True,2,1.1962481962481963,10,70
db7abfb3-7a5a-4a21-a51c-40bc3a29b904,saturday,2021-11-20,2111,Kralupy nad Vltavou,314,24,10,676,148,82,11,0,1868,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,1663.8474550207595,20,True,0,747.1557140431313,16,True,2,16.809421841541756,15,True,2,1.2816326530612245,15,70
9d622a62-7e62-4e43-804e-8478b9aeefb5,saturday,2021-11-20,2112,Kutná Hora,341,27,8,766,180,103,16,0,1486,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,1219.9740855177913,20,True,0,467.1587405400355,13,True,2,22.94751009421265,20,True,2,1.1598639455782314,10,67
d4ba71ee-40a6-4969-988b-b5ceec56b89b,saturday,2021-11-20,2113,Lysá nad Labem,346,10,4,676,75,44,4,0,2296,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,2248.48552421303,20,True,0,667.0533642691415,16,True,2,15.069686411149826,15,False,0,1.2862453531598512,15,68
71fe8331-26f0-4e20-a5ec-6d567cba8690,saturday,2021-11-20,2114,Mělník,450,30,14,964,188,107,8,1,2211,2114,Mělník,44600,8655,CZ020,Středočeský kraj,CZ,ČR,1692.8251121076235,20,True,0,647.0248411322934,16,True,2,20.352781546811396,20,True,2,1.4469453376205788,20,80
5342e1eb-a193-4419-a3f1-108b716932c0,saturday,2021-11-20,2115,Mladá Boleslav,812,65,22,1829,425,242,29,2,4968,2115,Mladá Boleslav,112464,20603,CZ020,Středočeský kraj,CZ,ČR,1290.190638782188,20,True,0,548.4638159491336,16,True,2,16.344605475040257,15,False,0,1.1871345029239766,10,63
c89f8a8e-46fc-417d-8e8e-9cc83d407ee3,saturday,2021-11-20,2116,Mnichovo Hradiště,153,11,3,307,87,46,2,0,730,2116,Mnichovo Hradiště,17901,3388,CZ020,Středočeský kraj,CZ,ČR,1329.534662867996,20,True,0,737.8984651711925,16,True,2,20.958904109589042,20,True,2,1.5612244897959184,20,80
16eb3afd-134d-45d3-8672-d8086da4efb5,saturday,2021-11-20,2117,Neratovice,364,31,9,792,111,58,9,1,2214,2117,Neratovice,32187,5907,CZ020,Středočeský kraj,CZ,ČR,2146.8294653120824,20,True,0,863.3824276282377,16,True,2,16.440831074977417,15,False,0,1.205298013245033,15,68
deec5ee1-a564-4dd2-8a26-3ca386e5f20c,saturday,2021-11-20,2118,Nymburk,361,17,9,731,140,83,7,0,2136,2118,Nymburk,40183,8167,CZ020,Středočeský kraj,CZ,ČR,1438.419232013538,20,True,0,367.33194563487206,13,True,2,16.90074906367041,15,True,2,1.5232067510548524,20,72
808714c6-82d2-4eb6-a9a8-627d79460a09,saturday,2021-11-20,2119,Poděbrady,191,13,6,433,126,79,10,0,933,2119,Poděbrady,31382,6883,CZ020,Středočeský kraj,CZ,ČR,943.2158562233128,16,True,0,363.21371494987653,13,True,2,20.471596998928188,20,True,2,1.6608695652173913,25,78
3cd4b1e2-dcb6-4e06-9743-879cba73b226,saturday,2021-11-20,2120,Příbram,555,51,18,1071,239,133,33,1,2322,2120,Příbram,69951,14592,CZ020,Středočeský kraj,CZ,ČR,1318.0655029949535,20,True,0,753.8377192982456,16,True,2,23.901808785529717,25,True,2,1.3602941176470589,15,80
97579eb9-f328-4513-aad6-84a74810f56f,saturday,2021-11-20,2121,Rakovník,252,22,8,638,204,128,6,0,1644,2121,Rakovník,55562,11623,CZ020,Středočeský kraj,CZ,ČR,782.909182534826,16,True,0,309.7307063580831,13,True,2,15.328467153284672,15,True,2,1.3475935828877006,15,63
709cb524-d16b-42c6-9d15-8f33e369b2ce,saturday,2021-11-20,2122,Říčany,1062,54,17,1944,193,97,15,0,6118,2122,Říčany,71896,11376,CZ020,Středočeský kraj,CZ,ČR,2379.8264159341275,20,True,0,817.5105485232068,16,True,2,17.35861392611965,15,True,2,1.4648275862068965,20,75
75d55dea-79be-4205-babf-9dc0c4d20a70,saturday,2021-11-20,2123,Sedlčany,151,10,4,288,48,28,5,0,580,2123,Sedlčany,22074,4717,CZ020,Středočeský kraj,CZ,ČR,1168.7958684425116,20,True,0,402.7983888064448,13,True,2,26.03448275862069,30,True,2,1.4519230769230769,20,87
8b742adb-1742-4645-a48c-81eb41fd430d,saturday,2021-11-20,2124,Slaný,431,23,10,785,155,102,9,1,1863,2124,Slaný,40526,7771,CZ020,Středočeský kraj,CZ,ČR,1589.1032917139614,20,True,0,553.339338566465,16,True,2,23.13472893183038,25,True,2,1.5962962962962963,20,85
572904d5-d7bd-435b-beae-afcf581abe15,saturday,2021-11-20,2125,Vlašim,179,11,3,389,122,85,7,0,1185,2125,Vlašim,25947,5665,CZ020,Středočeský kraj,CZ,ČR,1075.268817204301,20,True,0,441.306266548985,13,True,2,15.105485232067512,15,False,0,1.504201680672269,20,70
a1cb6bd8-d67e-459b-8eaa-6a342ff66e2e,saturday,2021-11-20,2126,Votice,91,6,4,218,48,39,4,0,384,2126,Votice,12445,2654,CZ020,Středočeský kraj,CZ,ČR,1317.7983125753315,20,True,0,263.7528259231349,13,True,2,23.697916666666664,25,False,0,1.1818181818181819,10,70
3ebe15b7-2ea9-4b52-8a75-8239f411ec6f,saturday,2021-11-20,3101,Blatná,119,7,2,251,56,41,3,0,449,3101,Blatná,13668,3093,CZ031,Jihočeský kraj,CZ,ČR,1470.5882352941176,20,True,0,452.63498221791144,13,True,2,26.50334075723831,30,True,2,1.4,20,87
dd785009-5609-4b17-8c1f-cf8b9d398e27,saturday,2021-11-20,3102,České Budějovice,2000,197,82,4283,754,448,121,1,6047,3102,České Budějovice,162553,31763,CZ031,Jihočeský kraj,CZ,ČR,2188.8245679870565,20,True,0,1117.6526146774547,20,True,2,33.0742516950554,30,True,2,1.2368583797155226,15,89
486ed214-1100-46a6-87cf-85761d32e4fa,saturday,2021-11-20,3103,Český Krumlov,381,39,20,810,169,95,38,0,1196,3103,Český Krumlov,41687,7954,CZ031,Jihočeský kraj,CZ,ČR,1607.2156787487709,20,True,0,779.48202162434,16,True,2,31.8561872909699,30,True,2,1.2828282828282829,15,85
0a5705df-2c38-415c-82d1-ca284020512b,saturday,2021-11-20,3104,Dačice,161,14,5,294,75,47,7,0,627,3104,Dačice,18783,3961,CZ031,Jihočeský kraj,CZ,ČR,1256.455305329287,20,True,0,605.9075990911385,16,True,2,25.677830940988837,25,True,2,2.090909090909091,30,95
8c8cdc40-9d46-4ac6-ad92-54efffc73172,saturday,2021-11-20,3105,Jindřichův Hradec,251,18,9,647,188,122,12,1,934,3105,Jindřichův Hradec,47113,10139,CZ031,Jihočeský kraj,CZ,ČR,967.8857215630505,20,True,0,345.20169641976526,13,True,2,26.873661670235542,30,True,2,1.2067307692307692,15,82
d2db71d2-269e-4be7-9a97-4f8e09e15a3f,saturday,2021-11-20,3106,Kaplice,191,20,4,407,91,43,8,0,546,3106,Kaplice,19869,3447,CZ031,Jihočeský kraj,CZ,ČR,1645.779858070361,20,True,0,928.3434870902234,16,True,2,34.98168498168498,30,True,2,1.3840579710144927,15,85
165e6ef7-0e40-41a5-b8b0-43e535335993,saturday,2021-11-20,3107,Milevsko,143,25,10,309,90,55,7,0,477,3107,Milevsko,18235,4397,CZ031,Jihočeský kraj,CZ,ČR,1255.826706882369,20,True,0,841.4828292017285,16,True,2,29.979035639413,30,True,2,1.349056603773585,15,85
cd52129c-31a8-47a1-8f81-7d3f66fb5a30,saturday,2021-11-20,3108,Písek,644,46,22,1242,203,134,22,1,2552,3108,Písek,53352,11354,CZ031,Jihočeský kraj,CZ,ČR,2020.5428100164943,20,True,0,731.0199048793377,16,True,2,25.235109717868337,25,True,2,1.3529411764705883,15,80
8dc03eab-38d6-4710-9bb5-8b0c2ddf6723,saturday,2021-11-20,3109,Prachatice,457,36,10,867,150,84,19,0,1408,3109,Prachatice,33458,6497,CZ031,Jihočeský kraj,CZ,ČR,2241.616354832925,20,True,0,754.1942434969986,16,True,2,32.45738636363637,30,True,2,1.4104938271604939,20,90
77d85072-1bc0-4697-b324-6e10530fdb91,saturday,2021-11-20,3110,Soběslav,150,16,6,404,119,76,4,0,590,3110,Soběslav,21947,4860,CZ031,Jihočeský kraj,CZ,ČR,1335.034401057092,20,True,0,617.283950617284,16,True,2,25.423728813559322,25,False,0,1.0416666666666667,10,73
a0130472-e0af-4f7d-abe4-539796c7ae96,saturday,2021-11-20,3111,Strakonice,693,62,22,1412,241,146,35,1,2157,3111,Strakonice,45223,9454,CZ031,Jihočeský kraj,CZ,ČR,2715.4324127103464,20,True,0,930.8229320922361,16,True,2,32.127955493741304,30,True,2,1.1785714285714286,10,80
555f3fb5-b976-4489-ba9b-07b49ee48072,saturday,2021-11-20,3112,Tábor,695,58,22,1541,374,237,33,2,2353,3112,Tábor,80648,17257,CZ031,Jihočeský kraj,CZ,ČR,1428.4297192738816,20,True,0,643.2172451758706,16,True,2,29.536761580960473,30,True,2,1.4449064449064448,20,90
7ff9fd57-40f4-44bc-83c4-351066872b09,saturday,2021-11-20,3113,Trhové Sviny,198,20,11,464,95,54,20,0,572,3113,Trhové Sviny,19267,3657,CZ031,Jihočeský kraj,CZ,ČR,1946.3331084237298,20,True,0,1093.7927262783703,20,True,2,34.61538461538461,30,False,0,1.053191489361702,10,82
796c835e-3652-440f-ad0e-b64f98aaea62,saturday,2021-11-20,3114,Třeboň,156,16,5,346,128,83,3,0,606,3114,Třeboň,24796,5563,CZ031,Jihočeský kraj,CZ,ČR,931.6018712695596,16,True,0,521.3014560488945,16,True,2,25.742574257425744,25,True,2,1.8795180722891567,25,86
e862b383-4aa3-49e8-bcc1-12c713f0ec9c,saturday,2021-11-20,3115,Týn nad Vltavou,122,14,5,228,42,19,8,0,372,3115,Týn nad Vltavou,14083,2594,CZ031,Jihočeský kraj,CZ,ČR,1320.7413193211673,20,True,0,771.0100231303007,16,True,2,32.795698924731184,30,True,2,1.6266666666666667,25,95
ebc7c726-ca94-4b03-9167-05d3909c8971,saturday,2021-11-20,3116,Vimperk,246,15,8,511,99,68,19,0,738,3116,Vimperk,17520,3591,CZ031,Jihočeský kraj,CZ,ČR,2494.292237442922,20,True,0,946.8114731272625,16,True,2,33.33333333333333,30,False,0,1.1441860465116278,10,78
db6c84d1-ed87-4b06-b063-277c9b6a8e53,saturday,2021-11-20,3117,Vodňany,147,10,3,324,45,26,7,0,507,3117,Vodňany,11881,2251,CZ031,Jihočeský kraj,CZ,ČR,2424.038380607693,20,True,0,666.3705019991115,16,True,2,28.994082840236686,30,True,2,0.9483870967741935,5,75
b4eac3c6-d13d-447b-987a-741075c870f4,saturday,2021-11-20,3201,Blovice,140,13,3,314,92,47,11,0,676,3201,Blovice,12185,2566,CZ032,Plzeňský kraj,CZ,ČR,2059.9097250718096,20,True,0,1286.0483242400624,20,True,2,20.710059171597635,20,False,0,1.2612612612612613,15,77
9e50a520-8245-4f4b-ab3a-e3b004f85625,saturday,2021-11-20,3202,Domažlice,288,26,7,679,163,95,12,0,971,3202,Domažlice,40679,8358,CZ032,Plzeňský kraj,CZ,ČR,1320.091447675705,20,True,0,550.3709021296961,16,True,2,29.660144181256438,30,True,2,1.2857142857142858,15,85
680eb011-819e-4416-91ab-c78ec19c805e,saturday,2021-11-20,3203,Horažďovice,97,13,7,245,62,39,6,1,339,3203,Horažďovice,11535,2662,CZ032,Plzeňský kraj,CZ,ČR,1612.4837451235371,20,True,0,788.8805409466567,16,True,2,28.613569321533923,30,False,0,1.0543478260869565,10,78
9b94ad6c-b3b3-46af-b991-0bc6e91d7b90,saturday,2021-11-20,3204,Horšovský Týn,130,9,2,282,50,29,3,0,409,3204,Horšovský Týn,14825,2829,CZ032,Plzeňský kraj,CZ,ČR,1605.39629005059,20,True,0,494.87451396253095,16,True,2,31.784841075794624,30,True,2,1.3265306122448979,15,85
