code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,755,1991,10693939,2131630,7204,45.9980181297088,4,False,0,90.63486627604227,7,True,2,27.637423653525815,30,False,0,0.6981065918653576,0,43,2023-01-13
