code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,11,121,1324277,251166,3365,15.102580502417547,2,True,0,5.972145911468909,0,True,2,3.5958395245170873,3,True,2,1.315217391304348,15,24,2020-07-19
CZ020,Středočeský kraj,10,96,1385141,255825,2467,11.76775505165178,2,True,0,5.8633831720902965,0,True,2,3.8913660316173493,3,True,2,1.391304347826087,15,24,2020-07-19
CZ031,Jihočeský kraj,0,9,644083,131832,529,2.173632901349671,0,True,0,0.0,0,False,0,1.7013232514177694,0,True,2,1.5,20,22,2020-07-19
CZ032,Plzeňský kraj,1,8,589899,119690,471,1.8647259954670206,0,True,0,0.8354916868577158,0,True,2,1.6985138004246285,0,True,2,2.6666666666666665,30,34,2020-07-19
CZ041,Karlovarský kraj,0,0,294664,60178,201,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30,2020-07-19
CZ042,Ústecký kraj,0,7,820965,161527,456,0.9744629795423678,0,True,0,0.0,0,False,0,1.5350877192982455,0,True,2,0.0,0,2,2020-07-19
CZ051,Liberecký kraj,4,32,443690,89906,972,9.015303477653317,0,False,0,4.449091273107467,0,True,2,3.292181069958848,3,True,2,2.909090909090909,30,37,2020-07-19
CZ052,Královéhradecký kraj,0,10,551647,119407,625,3.6255068911822237,0,True,0,1.6749436800187594,0,True,2,1.6,0,False,0,1.25,15,17,2020-07-19
CZ053,Pardubický kraj,2,12,522662,106085,708,4.591877733602213,0,True,0,3.7705613423198376,0,True,2,1.694915254237288,0,False,0,0.8571428571428571,5,7,2020-07-19
CZ063,Kraj Vysočina,1,19,509813,104291,758,9.415216952098122,0,True,0,3.835422040252754,0,True,2,2.5065963060686016,0,False,0,1.0,10,12,2020-07-19
CZ064,Jihomoravský kraj,4,66,1191989,238620,1667,7.130938288860048,0,True,0,2.5144581342720644,0,True,2,3.9592081583683263,3,True,2,2.2758620689655173,30,37,2020-07-19
CZ071,Olomoucký kraj,0,23,632015,130935,762,6.012515525739104,0,True,0,0.7637377324626723,0,False,0,3.0183727034120733,3,True,2,0.92,5,10,2020-07-19
CZ072,Zlínský kraj,3,55,582555,121339,1168,11.32940237402477,2,True,0,5.7689613397176505,0,True,2,4.708904109589041,3,True,2,2.1153846153846154,30,39,2020-07-19
CZ080,Moravskoslezský kraj,37,296,1200539,240829,8739,54.808715085474105,7,False,0,29.066266936290898,4,True,2,3.3871152305755805,3,False,0,0.9308176100628931,5,21,2020-07-19
