code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,115,451,1324277,251166,4186,56.710189786577885,7,True,0,60.91588829698287,7,True,2,10.774008600095557,7,False,0,1.1683937823834196,10,33,2020-03-30
CZ020,Středočeský kraj,32,200,1385141,255825,2268,24.257458265981587,2,True,0,18.371933939216262,2,True,2,8.818342151675484,7,False,0,1.3157894736842106,15,28,2020-03-30
CZ031,Jihočeský kraj,19,59,644083,131832,828,12.576018929237382,2,True,0,19.7220705139875,2,True,2,7.125603864734299,7,True,2,1.5526315789473684,20,35,2020-03-30
CZ032,Plzeňský kraj,17,120,589899,119690,1435,22.037670855519334,2,True,0,15.038850363438883,2,True,2,8.362369337979095,7,True,2,4.285714285714286,30,45,2020-03-30
CZ041,Karlovarský kraj,13,53,294664,60178,145,30.203893247902695,4,True,0,24.9260527102928,2,True,2,36.55172413793103,30,False,0,1.0816326530612246,10,48,2020-03-30
CZ042,Ústecký kraj,42,103,820965,161527,1263,15.956831290006273,2,True,0,27.240027982937836,4,True,2,8.155186064924782,7,True,2,2.2888888888888888,30,47,2020-03-30
CZ051,Liberecký kraj,17,76,443690,89906,160,19.38290247695463,2,True,0,21.133183547260472,2,True,2,47.5,30,True,2,2.814814814814815,30,68,2020-03-30
CZ052,Královéhradecký kraj,10,74,551647,119407,1023,15.40840428752445,2,True,0,10.049662080112556,2,True,2,7.233626588465299,7,True,2,2.642857142857143,30,45,2020-03-30
CZ053,Pardubický kraj,6,39,522662,106085,1082,13.201648484106364,2,True,0,11.311684026959513,2,True,2,3.6044362292051755,3,False,0,0.9512195121951219,5,14,2020-03-30
CZ063,Kraj Vysočina,21,81,509813,104291,593,19.026584257364956,2,True,0,21.09482122139015,2,True,2,13.659359190556492,11,False,0,2.892857142857143,30,47,2020-03-30
CZ064,Jihomoravský kraj,10,85,1191989,238620,1521,12.835688919948085,2,True,0,6.286145335680161,0,True,2,5.588428665351743,3,False,0,1.1971830985915493,10,17,2020-03-30
CZ071,Olomoucký kraj,25,170,632015,130935,1308,38.44845454617374,4,True,0,28.25829610111888,4,True,2,12.996941896024463,11,False,0,1.5596330275229358,20,41,2020-03-30
CZ072,Zlínský kraj,11,58,582555,121339,653,18.539022066585986,2,True,0,12.36206001368068,2,True,2,8.88208269525268,7,False,0,1.0943396226415094,10,23,2020-03-30
CZ080,Moravskoslezský kraj,25,152,1200539,240829,2695,22.489898287352595,2,True,0,17.024527776970384,2,True,2,5.6400742115027835,3,False,0,1.0066225165562914,10,19,2020-03-30
