code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,16,78,1324277,251166,0.0,13.743348257199967,2,True,0,10.749862640644036,2,True,2,0.0,0,False,0,0.7428571428571429,0,6,2020-06-10
CZ020,Středočeský kraj,0,26,1385141,255825,0.0,3.609740813390117,0,True,0,3.127137691781491,0,True,2,0.0,0,False,0,1.04,10,12,2020-06-10
CZ031,Jihočeský kraj,0,5,644083,131832,0.0,1.7078544224890269,0,True,0,0.0,0,False,0,0.0,0,False,0,1.6666666666666667,25,25,2020-06-10
CZ032,Plzeňský kraj,0,1,589899,119690,0.0,0.6780821801698257,0,False,0,0.8354916868577158,0,True,2,0.0,0,False,0,0.5,0,2,2020-06-10
CZ041,Karlovarský kraj,4,14,294664,60178,0.0,5.76928297993647,0,True,0,6.646947389411412,0,True,2,0.0,0,False,0,1.1666666666666667,10,12,2020-06-10
CZ042,Ústecký kraj,0,1,820965,161527,0.0,4.628699152826247,0,False,0,3.714549270400614,0,True,2,0.0,0,False,0,0.038461538461538464,0,2,2020-06-10
CZ051,Liberecký kraj,1,1,443690,89906,0.0,0.6761477608239987,0,False,0,1.1122728182768669,0,True,2,0.0,0,False,0,0.3333333333333333,0,2,2020-06-10
CZ052,Královéhradecký kraj,2,3,551647,119407,0.0,1.087652067354667,0,True,0,1.6749436800187594,0,True,2,0.0,0,False,0,0.75,0,2,2020-06-10
CZ053,Pardubický kraj,1,4,522662,106085,0.0,1.3392976723006456,0,False,0,0.9426403355799594,0,True,2,0.0,0,False,0,1.3333333333333333,15,17,2020-06-10
CZ063,Kraj Vysočina,0,0,509813,104291,0.0,0.39230070633742176,0,False,0,0.0,0,False,0,,30,False,0,0.0,0,30,2020-06-10
CZ064,Jihomoravský kraj,4,23,1191989,238620,0.0,5.2013902812861526,0,True,0,5.028916268544129,0,True,2,0.0,0,False,0,0.71875,0,2,2020-06-10
CZ071,Olomoucký kraj,23,78,632015,130935,0.0,14.556616535999938,2,True,0,19.09344331156681,2,True,2,0.0,0,False,0,3.391304347826087,30,36,2020-06-10
CZ072,Zlínský kraj,0,1,582555,121339,0.0,1.0299456703658882,0,False,0,1.6482746684907572,0,True,2,0.0,0,False,0,1.0,10,12,2020-06-10
CZ080,Moravskoslezský kraj,10,149,1200539,240829,0.0,20.324204378200125,2,False,0,8.304647696083114,0,True,2,0.0,0,False,0,1.8170731707317074,25,29,2020-06-10
