id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
f66843a4-92c4-44ba-bd3f-fb4985a42681,tuesday,2021-08-03,1000,nezařazení,287,8,3,4942,2630,1970,13,3,40899,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,50.442618878074605,7,False,0,5.574002850704315,0,True,2,0.7017286486222157,0,False,0,0.8541666666666666,5,14
43e9c743-e3e9-4a1c-b222-bccbe630bd98,tuesday,2021-08-03,2101,Benešov,13,0,0,247,181,131,0,0,1205,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,37.69132444036577,4,False,0,0.0,0,False,0,1.0788381742738589,0,False,0,0.9285714285714286,5,9
6c44751d-b621-4980-9930-a64912bb4b10,tuesday,2021-08-03,2102,Beroun,4,0,0,191,97,67,0,0,1663,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,33.8842084186856,4,False,0,8.77808988764045,0,True,2,0.24052916416115455,0,False,0,0.3333333333333333,0,6
d8344462-cc57-4eaf-8b39-5c45a46da652,tuesday,2021-08-03,2103,Brandýs nad Labem-Stará Boleslav,22,3,0,425,168,105,1,0,3625,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,39.72387493158666,4,False,0,18.27485380116959,2,True,2,0.6068965517241379,0,False,0,0.88,5,13
4072a759-9a47-4494-9954-fc93761bb0f4,tuesday,2021-08-03,2104,Čáslav,0,0,0,78,69,51,0,0,314,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,7.793321123796907,0,False,0,0.0,0,False,0,0.0,0,False,0,0.0,0,0
36791080-9622-476e-9639-ab57d6400e48,tuesday,2021-08-03,2105,Černošice,36,1,0,561,200,132,0,0,4590,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,54.90899837951493,7,False,0,8.547373819393991,0,True,2,0.7843137254901961,0,False,0,0.8571428571428571,5,14
292caf99-1e9e-4f20-ba46-292e74d92149,tuesday,2021-08-03,2106,Český Brod,1,0,0,72,50,35,0,0,485,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,18.572688861029857,2,False,0,0.0,0,False,0,0.2061855670103093,0,False,0,0.3333333333333333,0,2
5b053888-03da-4ab4-a41c-f50992713e53,tuesday,2021-08-03,2107,Dobříš,7,0,0,57,28,20,0,0,604,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,60.66120715802245,7,True,0,0.0,0,False,0,1.1589403973509933,0,False,0,1.75,25,32
6ed730b3-8bd5-438d-87bb-aef3e0642524,tuesday,2021-08-03,2108,Hořovice,3,1,0,97,55,35,0,0,615,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,26.550728485612822,4,False,0,16.385384237260364,2,True,2,0.4878048780487805,0,False,0,0.6,0,8
bd4fdee0-7ab4-4853-aa79-f135df1bca44,tuesday,2021-08-03,2109,Kladno,9,1,1,390,266,196,0,0,3455,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,14.290591233516201,2,False,0,4.125582738561822,0,True,2,0.26049204052098407,0,False,0,0.9,5,9
