code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,860,3623,1324277,251166,20728,723.5646318708247,16,False,0,844.8595749424684,16,True,2,17.478772674642997,15,False,0,0.7259066319374875,0,49,2020-11-12
CZ020,Středočeský kraj,1260,6172,1385141,255825,24692,1193.5247025393082,20,False,0,1207.4660412391283,20,True,2,24.99595010529726,25,False,0,0.6731377467553714,0,67,2020-11-12
CZ031,Jihočeský kraj,868,4416,644083,131832,12892,1591.409802773866,20,False,0,1470.8113356392985,20,True,2,34.253800806701825,30,False,0,0.7839517131191195,0,72,2020-11-12
CZ032,Plzeňský kraj,470,2379,589899,119690,8657,1079.33731028532,20,False,0,979.1962569972428,20,True,2,27.480651495899274,30,False,0,0.6378016085790885,0,72,2020-11-12
CZ041,Karlovarský kraj,353,1253,294664,60178,3976,1028.629218363967,20,False,0,1128.3193193525872,20,True,2,31.514084507042256,30,True,2,0.72891215823153,0,74,2020-11-12
CZ042,Ústecký kraj,878,4351,820965,161527,14509,1279.469892139129,20,False,0,1227.039442322336,20,True,2,29.988283134606107,30,False,0,0.7601327742837177,0,72,2020-11-12
CZ051,Liberecký kraj,592,2876,443690,89906,9144,1536.207712592125,20,False,0,1315.8187440215336,20,True,2,31.452318460192473,30,False,0,0.7909790979097909,0,72,2020-11-12
CZ052,Královéhradecký kraj,828,3179,551647,119407,11485,1501.3224036385589,20,False,0,1468.0881355364425,20,True,2,27.679582063561163,30,False,0,0.675664187035069,0,72,2020-11-12
CZ053,Pardubický kraj,661,3205,522662,106085,10765,1536.7484148455408,20,False,0,1373.426968940001,20,True,2,29.772410589874593,30,False,0,0.7371205151793928,0,72,2020-11-12
CZ063,Kraj Vysočina,699,4264,509813,104291,11109,1822.8252319968303,20,True,0,1517.8682724300274,20,True,2,38.38329282563687,30,False,0,0.8196847366397539,5,77,2020-11-12
CZ064,Jihomoravský kraj,1068,5384,1191989,238620,18880,1136.16820289449,20,False,0,1097.560975609756,20,True,2,28.51694915254237,30,False,0,0.6699017046161503,0,72,2020-11-12
CZ071,Olomoucký kraj,685,3636,632015,130935,11230,1389.5239828168635,20,False,0,1202.8869286287088,20,True,2,32.377560106856635,30,False,0,0.7458461538461538,0,72,2020-11-12
CZ072,Zlínský kraj,729,3679,582555,121339,11307,1681.9012797074956,20,False,0,1439.7679229266764,20,True,2,32.537366233306805,30,False,0,0.6863805970149254,0,72,2020-11-12
CZ080,Moravskoslezský kraj,1190,6545,1200539,240829,26531,1345.5622849403476,20,False,0,1150.1937059075112,20,True,2,24.66925483396781,25,False,0,0.7148318042813455,0,67,2020-11-12
