code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,3992,16496,10693939,2131630,64834,369.1436803595008,13,False,0,422.2121099815634,13,True,2,25.443440170281022,25,False,0,0.9391938055112731,5,58,2022-04-23
