code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,1099,7019,1324277,251166,23418,1193.4814242035466,20,False,0,945.1916262551459,16,True,2,29.972670595268596,30,False,0,0.8482175226586103,5,73,2021-03-21
CZ020,Středočeský kraj,1405,10023,1385141,255825,25905,1638.461355197774,20,False,0,1179.3218020130948,20,True,2,38.69137232194557,30,False,0,0.8176033934252386,5,77,2021-03-21
CZ031,Jihočeský kraj,823,5329,644083,131832,12348,1683.3234226023665,20,False,0,1250.8343952909763,20,True,2,43.15678652413346,30,True,2,0.9504191189584448,5,79,2021-03-21
CZ032,Plzeňský kraj,655,4290,589899,119690,9877,1726.2277101673335,20,False,0,1253.2375302865737,20,True,2,43.434241166346055,30,False,0,0.7804256867382209,0,72,2021-03-21
CZ041,Karlovarský kraj,198,994,294664,60178,3305,878.6278608856189,16,False,0,787.6632656452524,16,True,2,30.075642965204235,30,False,0,0.6789617486338798,0,64,2021-03-21
CZ042,Ústecký kraj,1006,6394,820965,161527,14150,1681.923102690127,20,False,0,1291.4249630092802,20,True,2,45.18727915194346,30,False,0,0.8878089419605665,5,77,2021-03-21
CZ051,Liberecký kraj,556,3502,443690,89906,9289,1827.4020149203272,20,False,0,1341.4010188419015,20,True,2,37.70050597480891,30,False,0,0.7588299024918743,0,72,2021-03-21
CZ052,Královéhradecký kraj,457,2609,551647,119407,7629,1142.5784967560778,20,False,0,819.8849313691827,16,True,2,34.19845327041552,30,False,0,0.7367975148263203,0,68,2021-03-21
CZ053,Pardubický kraj,569,3915,522662,106085,9380,1687.1324106210132,20,False,0,1229.202997596267,20,True,2,41.73773987206823,30,False,0,0.8174984339110462,5,77,2021-03-21
CZ063,Kraj Vysočina,443,3245,509813,104291,7476,1311.4612612860008,20,False,0,892.6944798688285,16,True,2,43.4055644729802,30,True,2,0.9187429218573047,5,75,2021-03-21
CZ064,Jihomoravský kraj,960,6354,1191989,238620,17677,1138.517217860232,20,False,0,867.4880563238622,16,True,2,35.945013294110986,30,False,0,0.88483498120039,5,73,2021-03-21
CZ071,Olomoucký kraj,613,3656,632015,130935,9795,1213.5787916426034,20,False,0,943.979837323863,16,True,2,37.32516590096988,30,False,0,0.9174404015056462,5,73,2021-03-21
CZ072,Zlínský kraj,399,2508,582555,121339,7984,892.447923372042,16,False,0,669.1995154072474,16,True,2,31.412825651302605,30,False,0,0.8941176470588236,5,69,2021-03-21
CZ080,Moravskoslezský kraj,903,6022,1200539,240829,19814,970.2308713003076,20,False,0,730.8089972553139,16,True,2,30.39265166044211,30,True,2,1.0055101018533978,10,80,2021-03-21
