id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
25149fbe-6180-49d2-9acd-eb996650b7e6,sunday,2021-04-25,1000,nezařazení,1635,218,81,7973,3168,2174,280,18,18242,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,281.43658766255095,13,False,0,207.03439159758886,10,True,2,8.96283302269488,7,False,0,0.8480290456431535,5,37
b0b5453c-12cc-4843-9303-42e5bff6f5f1,sunday,2021-04-25,2101,Benešov,86,14,9,439,226,149,17,0,404,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,347.41568614598015,13,False,0,338.1443298969072,13,True,2,21.287128712871286,20,False,0,0.8113207547169812,5,53
3607766c-8798-41cc-b9ae-4a06790b8a77,sunday,2021-04-25,2102,Beroun,125,14,4,455,140,83,5,7,669,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,418.9320313582947,13,False,0,298.4550561797753,13,True,2,18.684603886397607,15,False,0,0.8445945945945946,5,48
9f31619f-4d7a-4cb2-9d4a-d1e11ed12cc6,sunday,2021-04-25,2103,Brandýs nad Labem-Stará Boleslav,184,7,4,767,199,121,29,0,1253,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,335.4460549778429,13,False,0,115.74074074074073,7,True,2,14.684756584197926,11,False,0,0.8401826484018264,5,38
33982e01-11c6-4077-8f61-eb76c3874600,sunday,2021-04-25,2104,Čáslav,55,4,1,194,82,60,5,0,229,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,452.01262518022054,13,True,0,211.05141980046048,10,True,2,24.017467248908297,25,False,0,0.873015873015873,5,55
e61a6b42-9bc4-4ddd-aa0b-30076d1f4fec,sunday,2021-04-25,2105,Černošice,201,24,3,900,251,142,23,6,1630,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,290.6159182525546,13,False,0,200.86328475575883,10,True,2,12.331288343558281,11,False,0,0.9136363636363637,5,41
00cd26b6-0d85-4084-bc00-8c03d3ed9bfb,sunday,2021-04-25,2106,Český Brod,18,2,0,114,57,37,1,0,158,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,222.87226633235827,10,False,0,161.76867080075493,10,True,2,11.39240506329114,11,False,0,1.125,10,43
61525689-c82d-41cc-9003-b7867fb980e0,sunday,2021-04-25,2107,Dobříš,48,5,2,142,41,26,3,2,231,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,411.6296200008666,13,False,0,276.49769585253455,13,True,2,20.77922077922078,20,True,2,1.170731707317073,10,60
a0f712d4-b9f8-47fc-9862-c8006a493c80,sunday,2021-04-25,2108,Hořovice,84,8,4,247,68,41,5,2,344,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,531.0145697122565,16,True,0,229.3953793216451,10,True,2,24.418604651162788,25,True,2,1.0632911392405062,10,65
6db87360-68d2-4766-bcef-0381bae2c2ed,sunday,2021-04-25,2109,Kladno,176,23,12,794,342,230,34,1,2617,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,334.24105051724,13,False,0,268.1628780065184,13,True,2,6.725257928926251,3,False,0,0.8148148148148148,5,36
8441d878-da2f-4a6b-99b6-3a90e06acab9,sunday,2021-04-25,2110,Kolín,105,6,2,512,272,181,15,0,572,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,288.622754491018,13,False,0,178.05210991750252,10,True,2,18.356643356643357,15,False,0,0.8536585365853658,5,45
1b8df280-a653-4350-80ff-f96408216a67,sunday,2021-04-25,2111,Kralupy nad Vltavou,47,2,1,228,119,75,3,0,324,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,282.94633246194064,13,False,0,169.80811682798438,10,True,2,14.506172839506174,11,False,0,1.0444444444444445,10,46
a2607c4a-28f0-40d8-9677-11b9fbb71d21,sunday,2021-04-25,2112,Kutná Hora,89,9,3,358,156,100,13,1,393,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,400.67776338084326,13,False,0,205.54984583761563,10,True,2,22.646310432569976,20,False,0,0.7416666666666667,0,45
966be81f-3812-4d65-9fd2-f10d90b01ed5,sunday,2021-04-25,2113,Lysá nad Labem,35,3,2,155,63,40,2,0,216,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,297.32039989593784,13,False,0,203.01624129930394,10,True,2,16.203703703703702,15,False,0,0.8536585365853658,5,45
ebef66d6-471e-443d-877a-85fc6bf2272d,sunday,2021-04-25,2114,Mělník,58,11,3,337,149,88,6,0,362,2114,Mělník,44600,8655,CZ020,Středočeský kraj,CZ,ČR,318.3856502242152,13,False,0,196.41825534373194,10,True,2,16.022099447513813,15,False,0,0.7837837837837838,0,40
b3816b64-7bba-40d5-a4b1-53534eac5f55,sunday,2021-04-25,2115,Mladá Boleslav,119,14,5,681,336,218,17,0,827,2115,Mladá Boleslav,112464,20603,CZ020,Středočeský kraj,CZ,ČR,270.30872101294636,13,False,0,160.17084890549918,10,True,2,14.389359129383314,11,False,0,0.7391304347826086,0,36
111aa697-d215-4bfe-a29d-0db0d7bd51e8,sunday,2021-04-25,2116,Mnichovo Hradiště,17,1,0,110,65,41,4,0,128,2116,Mnichovo Hradiště,17901,3388,CZ020,Středočeský kraj,CZ,ČR,206.69236355510867,10,False,0,59.031877213695395,7,True,2,13.28125,11,False,0,0.8095238095238095,5,35
