code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,2742,44014,1324277,251166,152542,6245.068063554679,20,True,0,1835.439510124778,20,True,2,28.853692753471176,30,True,2,1.0363062723676775,10,84,2022-02-01
CZ020,Středočeský kraj,2103,46610,1385141,255825,137668,5814.498307392533,20,True,0,1284.86269911072,20,True,2,33.85681494610221,30,True,2,1.168433982602592,10,84,2022-02-01
CZ031,Jihočeský kraj,750,16160,644083,131832,42546,4142.478531493612,20,True,0,914.800655379574,16,True,2,37.98241902881587,30,True,2,1.2493235407808272,15,85,2022-02-01
CZ032,Plzeňský kraj,811,17999,589899,119690,47798,4931.352655285057,20,True,0,1043.529116885287,20,True,2,37.656387296539606,30,True,2,1.2450024209725392,15,89,2022-02-01
CZ041,Karlovarský kraj,343,6754,294664,60178,18747,3962.4792984551896,20,True,0,933.8961082123036,16,True,2,36.027097668960366,30,True,2,1.099641810485184,10,80,2022-02-01
CZ042,Ústecký kraj,1063,23444,820965,161527,63834,4762.444196768437,20,True,0,1090.839302407647,20,True,2,36.72650938371401,30,True,2,1.2164798671647987,15,89,2022-02-01
CZ051,Liberecký kraj,592,12848,443690,89906,29710,4543.712952737272,20,True,0,1017.7296287233333,20,True,2,43.24469875462807,30,True,2,1.3143734015345268,15,89,2022-02-01
CZ052,Královéhradecký kraj,903,17707,551647,119407,45960,5173.054507683356,20,True,0,1136.4492868927282,20,True,2,38.52697998259356,30,True,2,1.3045752597067708,15,89,2022-02-01
CZ053,Pardubický kraj,703,15714,522662,106085,39074,4821.471620282324,20,True,0,1035.0190884667957,20,True,2,40.21600040947945,30,True,2,1.2787045325087476,15,89,2022-02-01
CZ063,Kraj Vysočina,463,12465,509813,104291,29958,3651.731124941891,20,True,0,672.1577125542952,16,True,2,41.608251552173044,30,True,2,1.4145483431684067,20,90,2022-02-01
CZ064,Jihomoravský kraj,1454,35060,1191989,238620,89300,4414.05080080437,20,True,0,889.2800268208867,16,True,2,39.26091825307951,30,True,2,1.4564034395380716,20,90,2022-02-01
CZ071,Olomoucký kraj,770,16396,632015,130935,41103,4156.072245120764,20,True,0,934.814984534311,16,True,2,39.89003235773544,30,True,2,1.2781415653258497,15,85,2022-02-01
CZ072,Zlínský kraj,943,19113,582555,121339,41317,5214.099956227309,20,True,0,1168.626739959947,20,True,2,46.25940895999226,30,True,2,1.3165943376730729,15,89,2022-02-01
CZ080,Moravskoslezský kraj,1523,32287,1200539,240829,79354,4029.190222058592,20,True,0,925.9682181132671,16,True,2,40.68729994707262,30,True,2,1.4835730368055875,20,90,2022-02-01
