code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,552,2474,1324277,251166,16072,426.119308875711,13,False,0,539.4838473360247,16,True,2,15.393230462916874,15,False,0,0.8533977233528803,5,51,2020-11-22
CZ020,Středočeský kraj,798,3791,1385141,255825,16420,630.6939149155213,16,False,0,737.6136030489592,16,True,2,23.087697929354444,25,False,0,0.8443207126948775,5,64,2020-11-22
CZ031,Jihočeský kraj,392,1853,644083,131832,6483,783.5946609365564,16,False,0,807.8463498998725,16,True,2,28.582446398272403,30,False,0,0.6958317686819376,0,64,2020-11-22
CZ032,Plzeňský kraj,291,1645,589899,119690,5983,649.9417696927779,16,False,0,670.8998245467458,16,True,2,27.49456794250376,30,True,2,0.8180009945300846,5,71,2020-11-22
CZ041,Karlovarský kraj,201,745,294664,60178,2626,576.5889284065919,16,False,0,779.3545814084882,16,True,2,28.370144706778373,30,True,2,1.0405027932960893,10,76,2020-11-22
CZ042,Ústecký kraj,613,2668,820965,161527,9650,745.2205636050257,16,False,0,848.1554167414736,16,True,2,27.647668393782382,30,True,2,0.8764783180026281,5,71,2020-11-22
CZ051,Liberecký kraj,250,1594,443690,89906,5879,890.2612184182651,16,False,0,800.8364291593442,16,True,2,27.113454669161424,30,False,0,0.7887184562097971,0,64,2020-11-22
CZ052,Královéhradecký kraj,444,1738,551647,119407,6314,789.27285021037,16,False,0,953.8804257706835,16,True,2,27.526132404181187,30,False,0,0.7443254817987152,0,64,2020-11-22
CZ053,Pardubický kraj,409,2193,522662,106085,7044,971.7561253735684,20,False,0,942.6403355799595,16,True,2,31.132879045996592,30,True,2,0.8188946975354743,5,75,2020-11-22
CZ063,Kraj Vysočina,546,2517,509813,104291,7335,1241.2394348516025,20,False,0,1166.9271557469006,20,True,2,34.31492842535787,30,False,0,0.7868083776180056,0,72,2020-11-22
CZ064,Jihomoravský kraj,690,3208,1191989,238620,12619,650.0059983775018,16,False,0,685.1898415891376,16,True,2,25.42198272446311,25,False,0,0.8227750705309054,5,64,2020-11-22
CZ071,Olomoucký kraj,392,1953,632015,130935,6668,750.9315443462576,16,False,0,742.3530759537175,16,True,2,29.289142171565686,30,False,0,0.7649823736780259,0,64,2020-11-22
CZ072,Zlínský kraj,436,2245,582555,121339,7185,893.992841877591,16,False,0,841.4442182645316,16,True,2,31.24565066109951,30,False,0,0.8361266294227188,5,69,2020-11-22
CZ080,Moravskoslezský kraj,699,3680,1200539,240829,17138,776.2346745919957,16,False,0,704.234124627848,16,True,2,21.47275061267359,20,False,0,0.7587628865979381,0,54,2020-11-22
