id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
f6cc7b23-cfae-4b88-81f2-6857b49a1040,sunday,2023-03-05,1000,nezařazení,809,294,174,4911,3982,3006,90,11,1262,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,133.28027293383482,10,False,0,269.94099519839466,13,True,2,64.10459587955626,30,True,2,0.9341801385681293,5,62
734cea84-01a2-4c41-a444-a7913075d079,sunday,2023-03-05,2101,Benešov,21,6,4,274,227,169,4,1,19,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,70.4663891711186,7,False,0,123.71134020618555,10,True,2,110.5263157894737,30,True,2,1.1666666666666667,10,61
195f654c-4ca2-4684-b414-cd8fbcf072f9,sunday,2023-03-05,2102,Beroun,51,17,9,213,156,111,4,0,52,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,141.69759884177614,10,True,0,201.89606741573036,10,True,2,98.07692307692307,30,True,2,1.0625,10,64
93cb1451-d10b-4999-92ed-4682c7aec4a7,sunday,2023-03-05,2103,Brandýs nad Labem-Stará Boleslav,67,19,8,318,231,150,4,0,63,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,134.17842199113716,10,True,0,261.93957115009744,13,True,2,106.34920634920636,30,True,2,1.046875,10,67
d01f8281-9a3e-45fd-8e22-1b3e802c4c8f,sunday,2023-03-05,2104,Čáslav,8,5,1,111,98,71,1,0,3,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,120.79647741885205,10,False,0,211.05141980046048,10,True,2,266.66666666666663,30,True,2,0.4444444444444444,0,54
70ab1ee7-2c2a-49e3-b590-ff494d9c624e,sunday,2023-03-05,2105,Černošice,81,32,22,394,310,218,13,2,148,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,123.88005731963733,10,True,0,286.3370229496987,13,True,2,54.729729729729726,30,True,2,0.8350515463917526,5,62
381d3d06-cc1b-46de-be58-a989c68450ca,sunday,2023-03-05,2106,Český Brod,10,4,2,98,78,52,2,0,13,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,111.43613316617913,7,False,0,242.65300620113237,13,True,2,76.92307692307693,30,False,0,0.5,0,52
20d3a325-0c41-419d-be72-4d0a1246ae8c,sunday,2023-03-05,2107,Dobříš,18,13,6,73,60,39,1,0,8,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,181.98362147406735,10,True,0,552.9953917050691,16,True,2,225.0,30,False,0,0.6923076923076923,0,58
33812c2d-1b49-4d1e-b48b-e59e04038afc,sunday,2023-03-05,2108,Hořovice,34,7,3,124,85,56,3,1,53,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,192.49278152069297,10,False,0,245.78076355890548,13,True,2,64.15094339622641,30,True,2,1.1333333333333333,10,67
1c836e7f-9f50-4d01-959e-762646cf7845,sunday,2023-03-05,2109,Kladno,58,17,7,473,376,274,3,0,55,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,104.00374731059011,7,False,0,210.40471966665288,10,True,2,105.45454545454544,30,False,0,0.8169014084507042,5,54
