code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,131,491,1324277,251166,4648,97.94023455817779,7,False,0,130.9890669915514,10,True,2,10.56368330464716,7,False,0,0.7024320457796852,0,26,2022-05-24
CZ020,Středočeský kraj,67,301,1385141,255825,2307,55.22903444486879,7,False,0,60.58829277826639,7,True,2,13.04724750758561,11,False,0,0.7413793103448276,0,27,2022-05-24
CZ031,Jihočeský kraj,16,83,644083,131832,622,38.97013273134053,4,False,0,39.444141027975,4,True,2,13.344051446945338,11,False,0,0.6587301587301587,0,21,2022-05-24
CZ032,Plzeňský kraj,22,74,589899,119690,854,41.363012990359366,4,False,0,60.99089314061325,7,True,2,8.665105386416862,7,False,0,0.5441176470588235,0,20,2022-05-24
CZ041,Karlovarský kraj,14,46,294664,60178,243,34.27632829256373,4,False,0,44.866894878527035,4,True,2,18.930041152263374,15,True,2,0.9387755102040817,5,32,2022-05-24
CZ042,Ústecký kraj,53,151,820965,161527,797,41.04925301322225,4,False,0,68.71916150241137,7,True,2,18.946047678795484,15,True,2,0.8342541436464088,5,35,2022-05-24
CZ051,Liberecký kraj,23,65,443690,89906,601,37.18812684531993,4,False,0,50.052276822459014,7,True,2,10.8153078202995,7,False,0,0.8666666666666667,5,25,2022-05-24
CZ052,Královéhradecký kraj,41,120,551647,119407,772,52.38857457758313,7,False,0,65.32280352073161,7,True,2,15.544041450777202,15,False,0,0.9090909090909091,5,36,2022-05-24
CZ053,Pardubický kraj,31,98,522662,106085,706,50.70198330852444,7,False,0,86.72291087335627,7,True,2,13.881019830028329,11,False,0,0.6901408450704225,0,27,2022-05-24
CZ063,Kraj Vysočina,21,84,509813,104291,518,41.78002522493542,4,False,0,64.24331917423363,7,True,2,16.216216216216218,15,False,0,0.7567567567567568,0,28,2022-05-24
CZ064,Jihomoravský kraj,53,249,1191989,238620,1643,52.68504994593071,7,False,0,58.670689799681504,7,True,2,15.155203895313452,15,False,0,0.7545454545454545,0,31,2022-05-24
CZ071,Olomoucký kraj,28,98,632015,130935,744,39.71424728843461,4,False,0,53.46164127238706,7,True,2,13.172043010752688,11,True,2,0.7777777777777778,0,26,2022-05-24
CZ072,Zlínský kraj,28,106,582555,121339,519,46.175897554737325,4,False,0,58.51375073142189,7,True,2,20.423892100192678,20,False,0,0.7851851851851852,0,33,2022-05-24
CZ080,Moravskoslezský kraj,53,193,1200539,240829,1147,41.39807203264534,4,False,0,54.81067479414855,7,True,2,16.826503923278118,15,False,0,0.7228464419475655,0,28,2022-05-24
