code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,5239,22999,10693939,2131630,34141,406.9968979624814,13,True,0,453.5496310335283,13,True,2,67.3647520576433,30,False,0,1.05640530981581,10,68,2022-09-20
