code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,61,706,1324277,251166,30287,105.2649861018503,7,True,0,37.42544771187183,4,True,2,2.331033116518638,0,False,0,1.0537313432835822,10,23,2021-09-28
CZ020,Středočeský kraj,28,554,1385141,255825,21445,72.26701108407015,7,True,0,21.108179419525065,2,True,2,2.5833527628817907,0,True,2,1.2175824175824175,15,28,2021-09-28
CZ031,Jihočeský kraj,15,225,644083,131832,6349,60.55120225188369,7,True,0,21.239152861217306,2,True,2,3.543865175618208,3,True,2,1.2857142857142858,15,31,2021-09-28
CZ032,Plzeňský kraj,19,149,589899,119690,6685,51.70376623794921,7,True,0,23.393767232016042,2,True,2,2.228870605833957,0,True,2,1.146153846153846,10,23,2021-09-28
CZ041,Karlovarský kraj,7,58,294664,60178,2281,52.602285993538395,7,False,0,26.58778955764565,4,True,2,2.5427444103463395,0,False,0,0.8169014084507042,5,18,2021-09-28
CZ042,Ústecký kraj,9,186,820965,161527,7736,43.119986844749775,4,True,0,12.381830901335382,2,True,2,2.404343329886246,0,True,2,1.2077922077922079,15,25,2021-09-28
CZ051,Liberecký kraj,4,37,443690,89906,4873,20.960580585543962,2,False,0,16.684092274153006,2,True,2,0.7592858608659963,0,False,0,0.74,0,6,2021-09-28
CZ052,Královéhradecký kraj,4,52,551647,119407,5566,20.30283859062045,2,False,0,11.724605760131317,2,True,2,0.9342436219906577,0,False,0,0.8813559322033898,5,11,2021-09-28
CZ053,Pardubický kraj,11,106,522662,106085,6765,46.11010557492222,4,False,0,20.738087382759108,2,True,2,1.566888396156689,0,False,0,0.848,5,13,2021-09-28
CZ063,Kraj Vysočina,10,106,509813,104291,5455,37.268567102055066,4,False,0,19.17711020126377,2,True,2,1.9431714023831346,0,True,2,1.2183908045977012,15,25,2021-09-28
CZ064,Jihomoravský kraj,27,402,1191989,238620,15864,61.15828250092912,7,True,0,22.630123208448577,2,True,2,2.5340393343419065,0,True,2,1.3094462540716612,15,28,2021-09-28
CZ071,Olomoucký kraj,10,143,632015,130935,6277,40.821815937912866,4,True,0,12.98354145186543,2,True,2,2.278158355902501,0,True,2,1.3,15,25,2021-09-28
CZ072,Zlínský kraj,11,155,582555,121339,6464,48.75076173065204,4,False,0,14.834472016416816,2,True,2,2.3978960396039604,0,True,2,1.25,15,25,2021-09-28
CZ080,Moravskoslezský kraj,30,572,1200539,240829,16709,91.62551154106615,7,True,0,31.142428860311675,4,True,2,3.423304805793285,3,False,0,1.0,10,26,2021-09-28
