code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,11203,78548,10693939,2131630,0.0,1310.9294900597433,20,True,0,943.4564159821357,16,True,2,0.0,0,False,0,1.194264949597847,10,48,2021-02-25
