code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,177,416,1324277,251166,1383,82.9886798607844,7,False,0,169.21080082495243,10,True,2,30.079537237888648,30,False,0,0.896551724137931,5,54,2023-01-01
CZ020,Středočeský kraj,145,361,1385141,255825,852,70.75091994244629,7,False,0,134.07602853513143,10,True,2,42.370892018779344,30,False,0,0.8762135922330098,5,54,2023-01-01
CZ031,Jihočeský kraj,69,154,644083,131832,471,62.10379718141917,7,False,0,128.95199951453364,10,True,2,32.696390658174096,30,False,0,0.9390243902439024,5,54,2023-01-01
CZ032,Plzeňský kraj,53,115,589899,119690,304,58.65410858468992,7,False,0,121.9817862812265,10,True,2,37.82894736842105,30,False,0,0.7419354838709677,0,49,2023-01-01
CZ041,Karlovarský kraj,15,45,294664,60178,100,44.796785491271415,4,False,0,78.10163182558409,7,True,2,45.0,30,False,0,0.6521739130434783,0,43,2023-01-01
CZ042,Ústecký kraj,56,127,820965,161527,545,43.485410462078164,4,False,0,89.76827403468151,7,True,2,23.30275229357798,25,False,0,0.8355263157894737,5,43,2023-01-01
CZ051,Liberecký kraj,57,90,443690,89906,352,54.767968626743894,7,False,0,133.47273819322405,10,True,2,25.568181818181817,25,False,0,0.9,5,49,2023-01-01
CZ052,Královéhradecký kraj,76,139,551647,119407,431,63.80892128480713,7,False,0,156.607234081754,10,True,2,32.25058004640371,30,False,0,0.9084967320261438,5,54,2023-01-01
CZ053,Pardubický kraj,84,146,522662,106085,372,66.96488361503228,7,False,0,163.076778055333,10,True,2,39.247311827956985,30,False,0,0.9668874172185431,5,54,2023-01-01
CZ063,Kraj Vysočina,61,135,509813,104291,483,62.37581230765006,7,False,0,131.36320487865683,10,True,2,27.95031055900621,30,False,0,0.9246575342465754,5,54,2023-01-01
CZ064,Jihomoravský kraj,142,345,1191989,238620,677,78.85978813562878,7,False,0,163.02070237197216,10,True,2,50.960118168389954,30,False,0,0.8455882352941176,5,54,2023-01-01
CZ071,Olomoucký kraj,77,156,632015,130935,332,59.65048297904322,7,False,0,121.43429946156489,10,True,2,46.98795180722892,30,False,0,1.0129870129870129,10,59,2023-01-01
CZ072,Zlínský kraj,59,114,582555,121339,240,55.44540858803031,7,False,0,107.13785345189922,7,True,2,47.5,30,False,0,0.8028169014084507,5,51,2023-01-01
CZ080,Moravskoslezský kraj,166,342,1200539,240829,476,76.96542969449555,7,False,0,148.65319375988773,10,True,2,71.84873949579831,30,False,0,0.8444444444444444,5,54,2023-01-01
