code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,4015,14479,10693939,2131630,31701,247.75716412820384,13,True,0,340.1622232751463,13,True,2,45.67363805558185,30,False,0,1.1517779015193699,10,68,2022-09-15
