code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,127,2038,1324277,251166,17175,230.6164042719159,10,True,0,75.64718154527284,7,True,2,11.866084425036389,11,True,2,1.808340727595386,25,57,2020-09-12
CZ020,Středočeský kraj,97,1310,1385141,255825,12488,139.0472161317873,10,True,0,57.85204729795759,7,True,2,10.490070467648943,7,True,2,1.9465081723625557,30,58,2020-09-12
CZ031,Jihočeský kraj,30,355,644083,131832,3805,87.87687301170811,7,True,0,34.13435281267067,4,True,2,9.329829172141919,7,True,2,1.3653846153846154,15,37,2020-09-12
CZ032,Plzeňský kraj,45,445,589899,119690,3245,103.57705302094088,7,True,0,53.47146795889381,7,True,2,13.713405238828969,11,True,2,2.1601941747572817,30,59,2020-09-12
CZ041,Karlovarský kraj,26,188,294664,60178,1152,89.25420139548774,7,True,0,63.14600019940842,7,True,2,16.319444444444446,15,True,2,2.3209876543209877,30,63,2020-09-12
CZ042,Ústecký kraj,28,275,820965,161527,3319,46.286991528262476,4,True,0,20.430020987203378,2,True,2,8.28562820126544,7,True,2,1.9230769230769231,30,47,2020-09-12
CZ051,Liberecký kraj,12,213,443690,89906,2642,70.09398453875454,7,True,0,18.90863791070674,2,True,2,8.06207418622256,7,True,2,1.9189189189189189,30,50,2020-09-12
CZ052,Královéhradecký kraj,62,305,551647,119407,3574,79.03605022777246,7,True,0,76.20993744085355,7,True,2,8.533855623950755,7,True,2,2.210144927536232,30,55,2020-09-12
CZ053,Pardubický kraj,111,407,522662,106085,4026,112.88366095105441,7,True,0,123.48588396097469,10,True,2,10.10928961748634,7,True,2,2.0049261083743843,30,58,2020-09-12
CZ063,Kraj Vysočina,38,326,509813,104291,2643,99.84052976287384,7,True,0,75.7495852949919,7,True,2,12.334468407113128,11,True,2,1.3360655737704918,15,44,2020-09-12
CZ064,Jihomoravský kraj,47,713,1191989,238620,5307,96.89686733686301,7,True,0,40.23133014835303,4,True,2,13.435085735820614,11,True,2,1.556768558951965,20,46,2020-09-12
CZ071,Olomoucký kraj,24,237,632015,130935,2086,50.789933783217165,7,True,0,27.494558368656204,4,True,2,11.361457334611696,11,True,2,3.0384615384615383,30,56,2020-09-12
CZ072,Zlínský kraj,38,351,582555,121339,2908,77.9325557243522,7,True,0,39.55859204377818,4,True,2,12.070151306740028,11,True,2,3.2803738317757007,30,56,2020-09-12
CZ080,Moravskoslezský kraj,38,412,1200539,240829,8969,50.643919106334735,7,True,0,23.66824593383687,2,True,2,4.59360017839224,3,True,2,1.925233644859813,30,46,2020-09-12
