code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,55,1184,10693939,2131630,226960,23.676963184473,2,False,0,4.785070579791052,0,True,2,0.5216778286922806,0,False,0,0.9214007782101167,5,9,2021-08-01
