id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
046c1bb8-1cb4-4836-9ef0-c702c151b176,saturday,2023-01-28,1000,nezařazení,268,91,53,4328,3731,2851,46,7,1697,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,40.323889941454844,4,False,0,74.05460930221447,7,True,2,15.792575132586917,15,True,2,0.988929889298893,5,35
0a79de2d-a8fe-4aad-ada7-c8e44911e8e8,saturday,2023-01-28,2101,Benešov,16,7,4,266,228,169,6,1,67,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,39.33007767690341,4,True,0,115.4639175257732,7,True,2,23.88059701492537,25,True,2,1.0666666666666667,10,50
137f4b79-50b2-4763-b087-7cdf7bd64583,saturday,2023-01-28,2102,Beroun,14,2,1,174,140,101,0,0,60,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,32.34401712692716,4,True,0,35.1123595505618,4,True,2,23.333333333333332,25,True,2,2.3333333333333335,30,67
872af34f-fdce-4b9b-a0bc-2a7ddcd13d32,saturday,2023-01-28,2103,Brandýs nad Labem-Stará Boleslav,25,7,4,264,213,145,0,0,92,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,34.42735827404177,4,False,0,85.28265107212475,7,True,2,27.173913043478258,30,True,2,1.0869565217391304,10,55
dbfaf12b-09e3-43ce-8a0e-674e4f68094f,saturday,2023-01-28,2104,Čáslav,4,1,1,99,93,71,1,0,8,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,31.173284495187627,4,False,0,76.74597083653109,7,True,2,50.0,30,True,2,1.0,10,55
be9ecfd5-1441-4e98-9532-e0ee92c5018c,saturday,2023-01-28,2105,Černošice,25,6,3,332,283,197,3,1,172,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,32.141852709959956,4,True,0,47.01055600666695,4,True,2,14.534883720930234,11,True,2,1.0416666666666667,10,33
dea7bda4-a8af-4a20-963e-f3aae04ee2db,saturday,2023-01-28,2106,Český Brod,4,0,0,86,69,48,0,0,9,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,37.14537772205971,4,False,0,80.88433540037747,7,True,2,44.44444444444444,30,True,2,1.0,10,55
52575f80-5061-48e6-a1f5-d4660a6a851a,saturday,2023-01-28,2107,Dobříš,3,1,1,50,42,31,0,0,10,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,12.998830105290525,2,True,0,23.04147465437788,2,True,2,30.0,30,True,2,0.0,0,38
04288a8a-e35e-4f10-b5ea-a686f8369904,saturday,2023-01-28,2108,Hořovice,3,2,0,93,80,52,1,0,27,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,16.594205303508016,2,False,0,32.77076847452073,4,True,2,11.11111111111111,11,True,2,1.5,20,41
77770d4f-8029-4f88-86ef-236046b3215f,saturday,2023-01-28,2109,Kladno,28,6,4,445,364,268,3,0,76,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,44.45961717093929,4,True,0,45.38141012418004,4,True,2,36.84210526315789,30,True,2,0.8484848484848485,5,47
bb2a32bd-514d-4661-ab26-cbee1f492e31,saturday,2023-01-28,2110,Kolín,9,3,0,355,319,222,2,0,24,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,22.75449101796407,2,False,0,47.480562644667344,4,True,2,37.5,30,True,2,0.75,0,40
