code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,2209,6112,10693939,2131630,5515,120.82545075299196,10,False,0,215.84421311390813,10,True,2,110.82502266545784,30,True,2,0.9666297643523644,5,59,2023-03-06
