code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,869,3609,1324277,251166,7140,600.1010362635612,16,False,0,731.388802624559,16,True,2,50.54621848739495,30,False,0,0.8613365155131265,5,69,2022-08-02
CZ020,Středočeský kraj,711,3196,1385141,255825,5115,471.6487346775527,13,True,0,554.2851558682694,16,True,2,62.48289345063539,30,False,0,0.9609140108238123,5,66,2022-08-02
CZ031,Jihočeský kraj,278,1016,644083,131832,1639,354.767941398857,13,False,0,500.63717458583653,16,True,2,61.989017693715674,30,False,0,0.8516345347862532,5,66,2022-08-02
CZ032,Plzeňský kraj,219,1006,589899,119690,1472,366.1643772917059,13,True,0,406.88445149970755,13,True,2,68.34239130434783,30,False,0,0.922089825847846,5,63,2022-08-02
CZ041,Karlovarský kraj,123,585,294664,60178,759,416.067113729536,13,True,0,463.62458041144606,13,True,2,77.07509881422925,30,False,0,0.9435483870967742,5,63,2022-08-02
CZ042,Ústecký kraj,358,1495,820965,161527,2242,354.21729306365074,13,True,0,422.83952528060325,13,True,2,66.68153434433542,30,False,0,1.038915913829048,10,68,2022-08-02
CZ051,Liberecký kraj,158,625,443690,89906,1123,267.9798958732448,13,True,0,345.91684648410563,13,True,2,55.65449688334817,30,True,2,1.094570928196147,10,70,2022-08-02
CZ052,Královéhradecký kraj,344,1195,551647,119407,1750,407.32569922432276,13,True,0,513.3702379257497,16,True,2,68.28571428571428,30,True,2,1.0785198555956679,10,73,2022-08-02
CZ053,Pardubický kraj,239,939,522662,106085,1381,350.51333366496897,13,True,0,485.45977282367915,16,True,2,67.99420709630702,30,False,0,1.0444938820912124,10,71,2022-08-02
CZ063,Kraj Vysočina,238,857,509813,104291,1224,316.97897072063677,13,True,0,428.6084129982453,13,True,2,70.01633986928104,30,True,2,1.0154028436018958,10,70,2022-08-02
CZ064,Jihomoravský kraj,615,2651,1191989,238620,3798,447.4873509738764,13,True,0,526.3599027742855,16,True,2,69.79989468141127,30,False,0,0.9424102381798791,5,66,2022-08-02
CZ071,Olomoucký kraj,268,1143,632015,130935,1492,357.4282255959115,13,True,0,423.1107037843205,13,True,2,76.60857908847186,30,False,0,0.9844961240310077,5,63,2022-08-02
CZ072,Zlínský kraj,346,1272,582555,121339,1698,445.10818720979137,13,True,0,581.0168206429919,16,True,2,74.91166077738515,30,False,0,0.9066286528866714,5,66,2022-08-02
CZ080,Moravskoslezský kraj,605,2342,1200539,240829,3090,401.2364446302869,13,True,0,475.8563129855624,13,True,2,75.79288025889967,30,False,0,0.9485621709194005,5,63,2022-08-02
