code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,232,796,1324277,251166,2822,111.07947959528104,7,True,0,180.35880652636106,10,True,2,28.20694542877392,30,False,0,1.1880597014925374,10,59,2022-11-28
CZ020,Středočeský kraj,190,669,1385141,255825,1541,86.85036397016621,7,False,0,130.94889084334994,10,True,2,43.413367942894226,30,True,2,1.1967799642218246,10,61,2022-11-28
CZ031,Jihočeský kraj,98,260,644083,131832,545,76.23241104019202,7,False,0,131.22762303537837,10,True,2,47.706422018348626,30,False,0,1.1403508771929824,10,59,2022-11-28
CZ032,Plzeňský kraj,79,256,589899,119690,440,77.30136853936013,7,True,0,109.44941097836076,7,True,2,58.18181818181818,30,True,2,1.292929292929293,15,63,2022-11-28
CZ041,Karlovarský kraj,32,105,294664,60178,165,60.40778649580539,7,True,0,104.68942138322976,7,True,2,63.63636363636363,30,True,2,1.2804878048780488,15,63,2022-11-28
CZ042,Ústecký kraj,98,328,820965,161527,786,75.6426887869763,7,False,0,112.05556965708519,7,True,2,41.73027989821883,30,False,0,1.1631205673758864,10,56,2022-11-28
CZ051,Liberecký kraj,53,191,443690,89906,366,80.23620095111451,7,False,0,112.33955464596357,7,True,2,52.18579234972678,30,True,2,1.1575757575757575,10,58,2022-11-28
CZ052,Královéhradecký kraj,91,253,551647,119407,654,92.63170106970581,7,False,0,158.28217776177277,10,True,2,38.68501529051988,30,False,0,1.1194690265486726,10,59,2022-11-28
CZ053,Pardubický kraj,81,243,522662,106085,442,87.43700517734214,7,True,0,143.28133100815384,10,True,2,54.97737556561086,30,True,2,1.233502538071066,15,66,2022-11-28
CZ063,Kraj Vysočina,70,186,509813,104291,499,68.06417254954268,7,True,0,150.5403150799206,10,True,2,37.27454909819639,30,True,2,1.0751445086705202,10,61,2022-11-28
CZ064,Jihomoravský kraj,226,677,1191989,238620,1012,103.9439122340894,7,True,0,181.04098566758861,10,True,2,66.89723320158103,30,True,2,1.134003350083752,10,61,2022-11-28
CZ071,Olomoucký kraj,57,209,632015,130935,327,64.23898166973885,7,False,0,87.82983923320732,7,True,2,63.91437308868502,30,False,0,1.1875,10,56,2022-11-28
CZ072,Zlínský kraj,82,243,582555,121339,353,76.38763721880338,7,False,0,120.32405079982527,10,True,2,68.83852691218131,30,True,2,1.233502538071066,15,66,2022-11-28
CZ080,Moravskoslezský kraj,164,505,1200539,240829,720,76.7155419357472,7,True,0,125.400180210855,10,True,2,70.13888888888889,30,False,0,1.1854460093896713,10,59,2022-11-28
