code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,4288,27724,10693939,2131630,102996,662.739894065227,16,False,0,528.7033866102465,16,True,2,26.917550196124125,30,False,0,0.7419579296686828,0,64,2021-04-08
