id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
963cc6c9-ccb9-41b8-a65a-776367cd0bbd,monday,2023-01-09,1000,nezařazení,320,137,94,4473,3829,2927,88,14,1826,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,60.9389123272548,7,False,0,133.77606841690357,10,True,2,17.524644030668128,15,False,0,0.7158836689038032,0,34
16957120-2f54-4151-a9b5-c626abf500a2,monday,2023-01-09,2101,Benešov,10,4,0,269,227,166,4,0,75,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,45.885090623053976,4,False,0,98.96907216494846,7,True,2,13.333333333333334,11,False,0,0.6666666666666666,0,24
1a78378a-e092-40cd-bde3-d229a4d025f9,monday,2023-01-09,2102,Beroun,16,5,4,187,148,107,0,1,48,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,61.607651670337454,7,False,0,105.33707865168539,7,True,2,33.33333333333333,30,False,0,0.5925925925925926,0,46
eec68ca0-5f79-4028-98b6-4efb1cbf87e8,monday,2023-01-09,2103,Brandýs nad Labem-Stará Boleslav,28,10,6,282,228,153,1,0,98,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,63.55819989053865,7,False,0,158.3820662768031,10,True,2,28.57142857142857,30,False,0,0.8484848484848485,5,54
edb6190b-b0c3-4f80-9f95-823e679cf09d,monday,2023-01-09,2104,Čáslav,10,3,1,107,97,71,0,0,5,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,74.0365506760706,7,False,0,191.8649270913277,10,True,2,200.0,30,True,2,1.0,10,61
becf6580-9924-4e53-9cb8-21f7d09c32e4,monday,2023-01-09,2105,Černošice,35,15,10,353,297,209,6,0,194,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,56.24824224242992,7,False,0,132.48429420060685,10,True,2,18.04123711340206,15,False,0,0.7142857142857143,0,34
991bc313-4d35-44ad-9ac2-5aec0b15258a,monday,2023-01-09,2106,Český Brod,2,1,1,83,71,49,4,0,14,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,37.14537772205971,4,False,0,107.84578053383662,7,True,2,14.285714285714285,11,False,0,2.0,30,54
0f6ed683-56f7-453e-96b9-908403e8d355,monday,2023-01-09,2107,Dobříš,2,2,0,49,42,30,2,0,11,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,34.6635469474414,4,False,0,138.24884792626727,10,True,2,18.181818181818183,15,False,0,0.6666666666666666,0,31
b93063c2-d40b-4ffb-93cc-d9c87a8f631d,monday,2023-01-09,2108,Hořovice,0,0,0,95,78,52,0,0,21,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,39.82609272841923,4,False,0,32.77076847452073,4,True,2,0.0,0,False,0,0.0,0,10
fd493e98-8d31-4e2e-a89e-197eb5daf412,monday,2023-01-09,2109,Kladno,27,10,9,460,379,281,6,0,89,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,61.13197361004153,7,False,0,132.0186476339783,10,True,2,30.337078651685395,30,False,0,0.5869565217391305,0,49
6be8ee91-a8ee-4c38-afb5-e1aa19f82de9,monday,2023-01-09,2110,Kolín,17,9,5,377,335,236,2,0,40,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,49.101796407185624,4,False,0,130.57154727283518,10,True,2,42.5,30,False,0,0.8095238095238095,5,51
