code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,9819,59327,10693939,2131630,147229,1159.2173847260583,20,False,0,922.5803727663807,16,True,2,40.29572978149685,30,False,0,0.9315109359544034,5,73,2022-03-26
