code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,95,1017,10693939,2131630,148452,27.828847723930348,4,False,0,11.91576399281301,2,True,2,0.6850699215908173,0,False,0,0.6469465648854962,0,8,2021-06-16
