id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
97bc74c0-6b2d-4735-8d50-d6c5039f8aeb,sunday,2023-02-19,1000,nezařazení,883,299,179,4933,3936,2970,85,18,1734,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,106.09562802948325,7,True,0,192.30309834929886,10,True,2,50.92272202998846,30,True,2,1.3419452887537995,15,66
717ca561-4c16-470a-9196-9f43ab97ad33,sunday,2023-02-19,2101,Benešov,24,8,4,275,229,168,3,0,41,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,62.272622988430406,7,True,0,115.4639175257732,7,True,2,58.536585365853654,30,True,2,0.96,5,53
f79f746c-4c0c-4c41-9bc8-17f02ea47321,sunday,2023-02-19,2102,Beroun,27,8,4,186,144,103,2,1,46,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,81.63013846319713,7,True,0,122.89325842696628,10,True,2,58.69565217391305,30,True,2,1.125,10,61
39c8a711-f251-440c-990a-af120860b9e3,sunday,2023-02-19,2103,Brandýs nad Labem-Stará Boleslav,54,14,8,302,222,150,3,0,83,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,97.98555816458043,7,True,0,140.10721247563353,10,True,2,65.06024096385542,30,True,2,1.173913043478261,10,61
e3584d52-01eb-4124-8c47-968a52ecef92,sunday,2023-02-19,2104,Čáslav,14,3,2,113,96,73,1,0,4,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,81.82987179986752,7,True,0,76.74597083653109,7,True,2,350.0,30,True,2,1.0,10,58
bd00e9e0-f712-4f7b-a0a6-b960a2729dee,sunday,2023-02-19,2105,Černošice,80,17,6,390,295,203,7,3,156,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,95.08631426696488,7,True,0,145.30535492969784,10,True,2,51.28205128205128,30,True,2,1.1940298507462686,10,61
3623f56d-87b2-4806-b6ad-914f1da2aea3,sunday,2023-02-19,2106,Český Brod,18,1,1,99,70,48,1,1,14,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,116.0793053814366,7,True,0,53.92289026691831,7,True,2,128.57142857142858,30,True,2,1.6363636363636365,25,73
12030d35-625f-499f-ba48-1e5c00ff6e71,sunday,2023-02-19,2107,Dobříš,16,3,2,65,45,33,2,0,8,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,99.657697473894,7,True,0,115.2073732718894,7,True,2,200.0,30,True,2,1.1428571428571428,10,58
a56c9b81-1a98-4db1-82de-b3e57ced5438,sunday,2023-02-19,2108,Hořovice,36,9,5,126,85,57,6,0,57,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,192.49278152069297,10,True,0,213.0099950843847,10,True,2,63.1578947368421,30,True,2,1.0,10,64
f5621b1d-1a67-4d94-a4e2-d6013054a782,sunday,2023-02-19,2109,Kladno,76,20,9,487,376,271,4,0,81,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,118.29433854410632,7,True,0,160.89772680391107,10,True,2,93.82716049382715,30,True,2,1.1014492753623188,10,61
79965efd-a6f8-46d1-af19-8a7588295ac2,sunday,2023-02-19,2110,Kolín,22,9,5,364,321,226,6,1,20,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,45.50898203592814,4,True,0,89.02605495875126,7,True,2,110.00000000000001,30,True,2,1.375,15,60
9b806d38-a843-4f62-b189-b54f61e8f834,sunday,2023-02-19,2111,Kralupy nad Vltavou,14,6,3,149,124,81,1,0,21,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,67.66107950176841,7,True,0,135.8464934623875,10,True,2,66.66666666666666,30,False,0,1.4,20,69
a560ad07-cd9c-450b-bbf4-d0336762f0e7,sunday,2023-02-19,2112,Kutná Hora,27,11,7,220,182,125,4,0,23,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,85.71713345958338,7,True,0,130.80444735120994,10,True,2,117.3913043478261,30,True,2,1.588235294117647,20,71
7cebe4aa-e362-4307-b8de-9b60c861694e,sunday,2023-02-19,2113,Lysá nad Labem,11,3,1,88,66,41,1,0,7,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,52.03106998178912,7,False,0,145.01160092807424,10,True,2,157.14285714285714,30,True,2,2.75,30,81
6bf53a2f-f9e5-4cfb-a1a7-9329cd24aa31,sunday,2023-02-19,2114,Mělník,36,14,10,229,183,122,3,0,16,2114,Mělník,44600,8655,CZ020,Středočeský kraj,CZ,ČR,132.28699551569505,10,True,0,219.526285384171,10,True,2,225.0,30,True,2,1.6363636363636365,25,79
357463d6-cd70-4ce3-ab73-206bb91938b8,sunday,2023-02-19,2115,Mladá Boleslav,58,26,18,555,454,311,10,3,49,2115,Mladá Boleslav,112464,20603,CZ020,Středočeský kraj,CZ,ČR,77.3580879214682,7,True,0,165.02451099354462,10,True,2,118.36734693877551,30,False,0,1.380952380952381,15,64
941897c8-cac7-4204-b60f-021a84f76b35,sunday,2023-02-19,2116,Mnichovo Hradiště,13,1,1,99,79,54,0,0,6,2116,Mnichovo Hradiště,17901,3388,CZ020,Středočeský kraj,CZ,ČR,94.9667616334283,7,True,0,59.031877213695395,7,True,2,216.66666666666666,30,True,2,1.3,15,63
1584de9d-b3e1-4077-94c8-918c49a780ed,sunday,2023-02-19,2117,Neratovice,23,14,7,127,97,65,1,0,23,2117,Neratovice,32187,5907,CZ020,Středočeský kraj,CZ,ČR,99.41902010128312,7,True,0,287.79414254274593,13,True,2,100.0,30,False,0,1.4375,20,72
d57281fa-0754-494e-bef5-517575a6d164,sunday,2023-02-19,2118,Nymburk,14,7,4,158,131,85,4,0,13,2118,Nymburk,40183,8167,CZ020,Středočeský kraj,CZ,ČR,67.19259388298535,7,True,0,97.95518550263255,7,True,2,107.6923076923077,30,False,0,1.1666666666666667,10,56
