code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,695,2805,1324277,251166,6549,421.81507343252207,13,True,0,523.558124905441,16,True,2,42.83096655978012,30,False,0,0.9971560611446854,5,66,2022-09-20
CZ020,Středočeský kraj,671,3084,1385141,255825,5088,426.8879485915152,13,True,0,448.744258770644,13,True,2,60.613207547169814,30,False,0,1.0297161936560935,10,68,2022-09-20
CZ031,Jihočeský kraj,327,1366,644083,131832,1642,408.17720697487744,13,True,0,458.1588688634019,13,True,2,83.19123020706456,30,False,0,1.0270676691729324,10,68,2022-09-20
CZ032,Plzeňský kraj,281,1364,589899,119690,1782,422.7842393358863,13,True,0,429.44272704486593,13,True,2,76.5432098765432,30,False,0,1.0947030497592296,10,68,2022-09-20
CZ041,Karlovarský kraj,76,388,294664,60178,637,281.6767572557218,13,True,0,309.0830536076307,13,True,2,60.9105180533752,30,False,0,0.9304556354916067,5,63,2022-09-20
CZ042,Ústecký kraj,393,1896,820965,161527,2720,418.1664260961186,13,True,0,442.0313631776731,13,True,2,69.70588235294117,30,False,0,1.1113716295427902,10,68,2022-09-20
CZ051,Liberecký kraj,217,957,443690,89906,1477,397.12411819062856,13,True,0,439.34776321936243,13,True,2,64.79350033852404,30,False,0,1.1285377358490567,10,68,2022-09-20
CZ052,Královéhradecký kraj,348,1320,551647,119407,1936,469.86569309721614,13,True,0,553.5688862462,16,True,2,68.18181818181817,30,False,0,1.0161662817551964,10,71,2022-09-20
CZ053,Pardubický kraj,330,1326,522662,106085,1506,470.8587959331269,13,True,0,542.9608332940567,16,True,2,88.04780876494024,30,True,2,1.0904605263157894,10,73,2022-09-20
CZ063,Kraj Vysočina,299,1183,509813,104291,1356,424.27321390392166,13,True,0,504.3579982932372,16,True,2,87.24188790560473,30,True,2,1.1004651162790697,10,73,2022-09-20
CZ064,Jihomoravský kraj,595,2619,1191989,238620,3323,401.5137723586375,13,True,0,449.2498533232755,13,True,2,78.81432440565754,30,False,0,1.1303409581355202,10,68,2022-09-20
CZ071,Olomoucký kraj,258,1236,632015,130935,1682,369.92792892573755,13,True,0,352.8468323977546,13,True,2,73.48394768133176,30,False,0,1.06368330464716,10,68,2022-09-20
CZ072,Zlínský kraj,270,1171,582555,121339,1592,381.0798980353786,13,True,0,443.38588582401377,13,True,2,73.55527638190955,30,False,0,1.0645454545454545,10,68,2022-09-20
CZ080,Moravskoslezský kraj,480,2285,1200539,240829,2851,359.58848483889324,13,True,0,397.3773922575769,13,True,2,80.14731673097158,30,False,0,1.0173642030276047,10,68,2022-09-20
