code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,110,453,1324277,251166,3177,55.42647044387239,7,True,0,58.12888687163071,7,True,2,14.258734655335223,11,False,0,1.3522388059701493,15,42,2020-03-29
CZ020,Středočeský kraj,34,200,1385141,255825,1963,24.474042714784993,2,True,0,18.762826150688948,2,True,2,10.188487009679063,7,False,0,1.4285714285714286,20,33,2020-03-29
CZ031,Jihočeský kraj,17,54,644083,131832,742,12.110240450376738,2,True,0,17.44644699314279,2,True,2,7.277628032345014,7,True,2,2.5714285714285716,30,45,2020-03-29
CZ032,Plzeňský kraj,12,100,589899,119690,1103,18.308218864585296,2,True,0,10.861391929150306,2,True,2,9.066183136899365,7,True,2,4.761904761904762,30,45,2020-03-29
CZ041,Karlovarský kraj,10,53,294664,60178,130,28.16767572557218,4,True,0,19.940842168234237,2,True,2,40.76923076923077,30,False,0,1.325,15,53,2020-03-29
CZ042,Ústecký kraj,26,77,820965,161527,1020,12.668018734050783,2,True,0,17.334563261869533,2,True,2,7.549019607843137,7,False,0,2.4838709677419355,30,43,2020-03-29
CZ051,Liberecký kraj,17,72,443690,89906,142,18.255989542247963,2,True,0,21.133183547260472,2,True,2,50.70422535211267,30,True,2,4.5,30,68,2020-03-29
CZ052,Královéhradecký kraj,9,67,551647,119407,834,14.320752220169783,2,True,0,8.374718400093796,0,True,2,8.03357314148681,7,True,2,2.9130434782608696,30,43,2020-03-29
CZ053,Pardubický kraj,7,46,522662,106085,962,13.775633200806642,2,True,0,12.254324362539473,2,True,2,4.781704781704782,3,False,0,1.4838709677419355,20,29,2020-03-29
CZ063,Kraj Vysočina,21,77,509813,104291,459,18.438133197858825,2,True,0,22.053676731453336,2,True,2,16.775599128540307,15,False,0,3.6666666666666665,30,51,2020-03-29
CZ064,Jihomoravský kraj,9,78,1191989,238620,1351,12.416221961779849,2,True,0,5.447992624256139,0,True,2,5.773501110288675,3,False,0,1.164179104477612,10,17,2020-03-29
CZ071,Olomoucký kraj,31,166,632015,130935,1030,36.54976543278245,4,True,0,30.549509298506894,4,True,2,16.116504854368934,15,False,0,1.8043478260869565,25,50,2020-03-29
CZ072,Zlínský kraj,10,63,582555,121339,524,18.36736445485834,2,True,0,11.537922679435301,2,True,2,12.022900763358779,11,False,0,1.1454545454545455,10,27,2020-03-29
CZ080,Moravskoslezský kraj,24,158,1200539,240829,2543,22.323306448187022,2,True,0,16.19406300736207,2,True,2,6.213134093590248,3,False,0,1.2061068702290076,15,24,2020-03-29
