code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,43,335,1324277,251166,1666,34.58490935053618,4,True,0,23.888583645875634,2,True,2,20.108043217286912,20,False,0,1.5509259259259258,20,48,2020-03-24
CZ020,Středočeský kraj,13,140,1385141,255825,947,14.294573621024865,2,True,0,8.208736440926415,0,True,2,14.783526927138332,11,False,0,1.5217391304347827,20,35,2020-03-24
CZ031,Jihočeský kraj,7,21,644083,131832,619,5.434082253374177,0,True,0,5.3097882153043265,0,True,2,3.392568659127625,3,False,0,1.1666666666666667,10,15,2020-03-24
CZ032,Plzeňský kraj,2,21,589899,119690,315,5.255136896316149,0,True,0,3.341966747430863,0,True,2,6.666666666666667,3,False,0,1.3125,15,20,2020-03-24
CZ041,Karlovarský kraj,3,40,294664,60178,76,19.004696875084843,2,True,0,6.646947389411412,0,True,2,52.63157894736842,30,False,0,1.4285714285714286,20,54,2020-03-24
CZ042,Ústecký kraj,3,31,820965,161527,434,4.872314897711839,0,True,0,1.857274635200307,0,True,2,7.142857142857142,7,True,2,1.631578947368421,25,36,2020-03-24
CZ051,Liberecký kraj,3,16,443690,89906,55,4.507651738826659,0,True,0,4.449091273107467,0,True,2,29.09090909090909,30,False,0,3.2,30,62,2020-03-24
CZ052,Královéhradecký kraj,5,23,551647,119407,283,5.800811025891558,0,True,0,4.187359200046898,0,True,2,8.12720848056537,7,False,0,2.3,30,39,2020-03-24
CZ053,Pardubický kraj,6,31,522662,106085,553,8.227114272703966,0,True,0,8.483763020219635,0,True,2,5.605786618444846,3,False,0,1.9375,30,35,2020-03-24
CZ063,Kraj Vysočina,2,21,509813,104291,132,5.492209888723905,0,True,0,4.794277550315942,0,True,2,15.909090909090908,15,False,0,2.1,30,47,2020-03-24
CZ064,Jihomoravský kraj,4,67,1191989,238620,487,8.473232554998411,0,True,0,4.6098399128321175,0,True,2,13.75770020533881,11,True,2,1.3673469387755102,15,30,2020-03-24
CZ071,Olomoucký kraj,15,92,632015,130935,409,19.93623569060861,2,True,0,19.09344331156681,2,True,2,22.493887530562347,20,False,0,1.6727272727272726,25,51,2020-03-24
CZ072,Zlínský kraj,6,55,582555,121339,146,13.389293714756546,2,True,0,7.417236008208408,0,True,2,37.67123287671233,30,True,2,1.2790697674418605,15,51,2020-03-24
CZ080,Moravskoslezský kraj,17,131,1200539,240829,1380,13.493938972411557,2,True,0,8.304647696083114,0,True,2,9.492753623188406,7,True,2,1.8985507246376812,25,38,2020-03-24
