code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,1214,4748,10693939,2131630,26412,129.87730713631336,10,False,0,163.2553491928712,10,True,2,17.976677267908524,15,False,0,0.5940197672963843,0,37,2022-05-12
