code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,1516,12951,1324277,251166,64316,2345.0531875128845,20,False,0,1358.06598026803,20,True,2,20.13651346476771,20,False,0,0.8039106145251397,5,67,2022-02-20
