id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
029cd35c-c66a-43bf-ae1f-12e113dc49f6,tuesday,2022-05-24,1000,nezařazení,491,131,59,4745,3634,2713,29,1,4648,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,97.94023455817779,7,False,0,130.9890669915514,10,True,2,10.56368330464716,7,False,0,0.7024320457796852,0,26
ec0ac275-61f0-4efb-bd5c-2311c0d14fd8,tuesday,2022-05-24,2101,Benešov,18,4,4,274,220,162,2,0,112,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,60.63386975189276,7,False,0,74.22680412371133,7,True,2,16.071428571428573,15,True,2,0.8181818181818182,5,38
e8d9da6d-c33a-46cf-b4a4-b20ad1f000c4,tuesday,2022-05-24,2102,Beroun,14,3,3,189,133,97,1,0,112,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,67.7684168373712,7,False,0,61.44662921348314,7,True,2,12.5,11,False,0,0.6363636363636364,0,27
927539f3-64bc-40b1-aa6c-bf7cbb4c5769,tuesday,2022-05-24,2103,Brandýs nad Labem-Stará Boleslav,41,4,1,318,212,144,0,0,259,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,82.09600819194577,7,False,0,60.916179337231966,7,True,2,15.83011583011583,15,False,0,0.7735849056603774,0,31
0d54edd9-d2e6-4c98-b07b-2cd109c1a532,tuesday,2022-05-24,2104,Čáslav,3,1,1,101,93,67,0,0,24,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,31.173284495187627,4,False,0,38.37298541826554,4,True,2,12.5,11,False,0,0.6,0,21
6026a2bb-96e9-4bcd-9823-3c658541dc68,tuesday,2022-05-24,2105,Černošice,43,8,3,391,275,184,1,0,411,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,79.68500984344239,7,False,0,72.65267746484892,7,True,2,10.46228710462287,7,False,0,0.6142857142857143,0,23
182cc1c5-0c5f-4b3c-808a-3d4608e32414,tuesday,2022-05-24,2106,Český Brod,3,0,0,84,66,44,0,0,40,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,32.50220550680225,4,False,0,80.88433540037747,7,True,2,7.5,7,False,0,1.0,10,30
7006cf96-359c-4a71-a6c2-4fa8f09ef4d0,tuesday,2022-05-24,2107,Dobříš,6,0,0,61,42,31,0,0,28,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,60.66120715802245,7,False,0,23.04147465437788,2,True,2,21.428571428571427,20,True,2,0.75,0,33
b666ebcb-bb05-49a4-8081-a4efb20ab1c0,tuesday,2022-05-24,2108,Hořovice,3,0,0,99,77,51,0,0,47,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,46.46377484982244,4,False,0,65.54153694904146,7,True,2,6.382978723404255,3,False,0,0.42857142857142855,0,16
45952f1f-bfbd-4488-9124-14916a868fb0,tuesday,2022-05-24,2109,Kladno,25,10,4,442,352,259,4,0,200,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,57.162364934064804,7,False,0,70.13490655555097,7,True,2,12.5,11,False,0,0.9259259259259259,5,32
bbe0bcba-6cf2-4484-9f39-0fb72a048180,tuesday,2022-05-24,2110,Kolín,14,5,2,357,309,212,2,0,63,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,43.113772455089816,4,False,0,53.41563297525076,7,True,2,22.22222222222222,20,False,0,0.7,0,33
ac78a020-e6ac-4169-a094-ce5bcac5e59a,tuesday,2022-05-24,2111,Kralupy nad Vltavou,6,1,1,142,115,74,0,0,63,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,43.05705059203445,4,False,0,16.98081168279844,2,False,0,9.523809523809524,7,False,0,0.8571428571428571,5,18
b754e2b4-c546-45c9-9d0b-dc05bf535ce3,tuesday,2022-05-24,2112,Kutná Hora,6,3,1,189,162,110,3,0,42,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,23.921060500348847,2,False,0,37.37269924320284,4,True,2,14.285714285714285,11,True,2,0.6666666666666666,0,21
50ebe266-3d72-464a-8ff0-dc36dc844073,tuesday,2022-05-24,2113,Lysá nad Labem,4,0,0,87,64,42,1,0,43,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,29.732039989593787,4,False,0,29.00232018561485,4,True,2,9.30232558139535,7,True,2,1.3333333333333333,15,34
68ed80f3-9bbe-481c-b8d1-241424a46b88,tuesday,2022-05-24,2114,Mělník,6,4,1,182,162,103,1,0,59,2114,Mělník,44600,8655,CZ020,Středočeský kraj,CZ,ČR,24.663677130044842,2,False,0,69.32409012131716,7,True,2,10.16949152542373,7,True,2,1.0,10,30
06ecaed9-7eff-412f-8dfc-de560bf36322,tuesday,2022-05-24,2115,Mladá Boleslav,22,7,7,484,384,258,2,0,165,2115,Mladá Boleslav,112464,20603,CZ020,Středočeský kraj,CZ,ČR,62.24213970692844,7,False,0,82.51225549677231,7,True,2,13.333333333333334,11,False,0,0.55,0,27
248b52e7-7e80-4d53-b814-edc08dc373b2,tuesday,2022-05-24,2116,Mnichovo Hradiště,1,1,1,85,76,50,1,0,12,2116,Mnichovo Hradiště,17901,3388,CZ020,Středočeský kraj,CZ,ČR,33.517680576504105,4,False,0,88.5478158205431,7,True,2,8.333333333333332,7,False,0,0.25,0,20
25006816-1d4b-4237-8a25-67e7ab99f5e4,tuesday,2022-05-24,2117,Neratovice,9,2,1,115,80,56,0,0,56,2117,Neratovice,32187,5907,CZ020,Středočeský kraj,CZ,ČR,62.136887563301954,7,False,0,50.78720162519045,7,True,2,16.071428571428573,15,False,0,0.6428571428571429,0,31
384ea56c-2f90-47b8-b910-0f747cce6247,tuesday,2022-05-24,2118,Nymburk,9,0,0,156,122,79,0,0,48,2118,Nymburk,40183,8167,CZ020,Středočeský kraj,CZ,ČR,42.30644800039818,4,False,0,12.244398187829068,2,False,0,18.75,15,True,2,3.0,30,53
c316d7e4-ceaa-4021-b6d4-2801f65560f0,tuesday,2022-05-24,2119,Poděbrady,4,2,1,130,115,79,1,0,44,2119,Poděbrady,31382,6883,CZ020,Středočeský kraj,CZ,ČR,35.051940602893374,4,False,0,58.11419439198024,7,True,2,9.090909090909092,7,False,0,1.3333333333333333,15,35
74f8668c-6748-4d6a-a4f5-5fcdcf8813d2,tuesday,2022-05-24,2120,Příbram,14,2,1,206,164,111,0,0,86,2120,Příbram,69951,14592,CZ020,Středočeský kraj,CZ,ČR,52.89416877528556,7,False,0,41.118421052631575,4,True,2,16.27906976744186,15,False,0,0.6666666666666666,0,28
aabf8bfd-58c5-4c4c-ab87-4dd75c487712,tuesday,2022-05-24,2121,Rakovník,11,3,0,243,206,135,0,0,63,2121,Rakovník,55562,11623,CZ020,Středočeský kraj,CZ,ČR,43.19498938123178,4,False,0,60.225415125182835,7,True,2,17.46031746031746,15,False,0,0.7333333333333333,0,28
5465fc95-6768-4075-bec4-2dbdd4320de9,tuesday,2022-05-24,2122,Říčany,11,1,1,208,141,99,0,0,193,2122,Říčany,71896,11376,CZ020,Středočeský kraj,CZ,ČR,50.07232669411372,7,False,0,61.533052039381154,7,True,2,5.699481865284974,3,False,0,0.6470588235294118,0,19
1442307e-1cf0-4fff-afee-3801b258cf0d,tuesday,2022-05-24,2123,Sedlčany,1,0,0,44,39,28,0,0,23,2123,Sedlčany,22074,4717,CZ020,Středočeský kraj,CZ,ČR,27.18129926610492,4,False,0,84.7996608013568,7,True,2,4.3478260869565215,3,False,0,1.0,10,26
cca0dcef-8936-47f2-8ddc-6a0dfcd699ed,tuesday,2022-05-24,2124,Slaný,5,1,1,166,134,101,0,0,52,2124,Slaný,40526,7771,CZ020,Středočeský kraj,CZ,ČR,37.01327542812022,4,False,0,38.60507013254407,4,True,2,9.615384615384617,7,False,0,1.0,10,27
6a710e46-d70f-4c4a-96e6-a3c2877ea32f,tuesday,2022-05-24,2125,Vlašim,18,4,3,150,126,97,1,0,52,2125,Vlašim,25947,5665,CZ020,Středočeský kraj,CZ,ČR,107.91228273018075,7,True,0,141.2180052956752,10,True,2,34.61538461538461,30,True,2,0.9,5,56
32907732-d4cd-406a-9947-6b23c2d0afe5,tuesday,2022-05-24,2126,Votice,4,1,1,69,52,42,0,0,10,2126,Votice,12445,2654,CZ020,Středočeský kraj,CZ,ČR,48.21213338690237,4,False,0,37.67897513187641,4,True,2,40.0,30,True,2,4.0,30,72
f25eb059-3504-4d21-8682-005029c42a3d,tuesday,2022-05-24,3101,Blatná,5,0,0,70,58,50,0,0,22,3101,Blatná,13668,3093,CZ031,Jihočeský kraj,CZ,ČR,65.84723441615452,7,False,0,0.0,0,False,0,22.727272727272727,20,True,2,0.8333333333333334,5,34
e9e146ba-074d-4cbf-9f28-5e9e244cb8e0,tuesday,2022-05-24,3102,České Budějovice,21,5,1,709,536,394,1,1,174,3102,České Budějovice,162553,31763,CZ031,Jihočeský kraj,CZ,ČR,43.06287795365204,4,False,0,44.07644114220949,4,True,2,12.068965517241379,11,False,0,0.5833333333333334,0,21
2f528490-7107-488c-8c62-5c3918a8f1f4,tuesday,2022-05-24,3103,Český Krumlov,2,1,1,178,144,90,0,0,38,3103,Český Krumlov,41687,7954,CZ031,Jihočeský kraj,CZ,ČR,45.57775805406961,4,False,0,50.28916268544129,7,True,2,5.263157894736842,3,False,0,0.2857142857142857,0,16
97e06c5b-85ed-468e-8f7e-f81f4d603d28,tuesday,2022-05-24,3104,Dačice,4,0,0,86,69,46,0,0,16,3104,Dačice,18783,3961,CZ031,Jihočeský kraj,CZ,ČR,42.59170526539956,4,False,0,25.246149962130776,4,True,2,25.0,25,True,2,0.8,5,42
e1562f34-fa13-46cd-82a8-e2bcca4c247e,tuesday,2022-05-24,3105,Jindřichův Hradec,14,2,1,240,192,130,1,0,34,3105,Jindřichův Hradec,47113,10139,CZ031,Jihočeský kraj,CZ,ČR,48.81879735953983,4,False,0,59.17743367195976,7,True,2,41.17647058823529,30,True,2,1.1666666666666667,10,55
714e3897-4e2d-4896-a3de-0ae57fba9963,tuesday,2022-05-24,3106,Kaplice,1,0,0,84,67,40,0,0,7,3106,Kaplice,19869,3447,CZ031,Jihočeský kraj,CZ,ČR,10.065931853641352,2,False,0,0.0,0,False,0,14.285714285714285,11,True,2,1.0,10,25
