code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,26,488,1324277,251166,0.0,66.97994452822181,7,True,0,17.12015161287754,2,True,2,0.0,0,False,0,0.9979550102249489,5,16,2020-08-18
CZ020,Středočeský kraj,20,219,1385141,255825,0.0,32.84864140185007,4,True,0,11.335874132707906,2,True,2,0.0,0,False,0,0.8233082706766918,5,13,2020-08-18
CZ031,Jihočeský kraj,6,62,644083,131832,0.0,18.165360675565104,2,False,0,9.102494083378845,0,True,2,0.0,0,False,0,1.0163934426229508,10,14,2020-08-18
CZ032,Plzeňský kraj,27,108,589899,119690,0.0,30.68321865268461,4,True,0,40.93909265602807,4,True,2,0.0,0,False,0,1.173913043478261,10,20,2020-08-18
CZ041,Karlovarský kraj,2,8,294664,60178,0.0,6.787391741101729,0,False,0,4.985210542058559,0,True,2,0.0,0,False,0,1.6,25,27,2020-08-18
CZ042,Ústecký kraj,2,51,820965,161527,0.0,13.155250223821966,2,True,0,4.333640815467383,0,True,2,0.0,0,False,0,0.7611940298507462,0,4,2020-08-18
CZ051,Liberecký kraj,1,25,443690,89906,0.0,14.199102977303973,2,False,0,4.449091273107467,0,True,2,0.0,0,False,0,0.7352941176470589,0,4,2020-08-18
CZ052,Královéhradecký kraj,8,60,551647,119407,0.0,20.484113935179565,2,True,0,7.537246560084417,0,True,2,0.0,0,False,0,1.25,15,19,2020-08-18
CZ053,Pardubický kraj,8,90,522662,106085,0.0,25.82931225151245,4,True,0,13.196964698119432,2,True,2,0.0,0,False,0,1.8,25,33,2020-08-18
CZ063,Kraj Vysočina,11,76,509813,104291,0.0,21.380388495389486,2,True,0,13.423977140884642,2,True,2,0.0,0,False,0,1.3818181818181818,15,21,2020-08-18
CZ064,Jihomoravský kraj,13,127,1191989,238620,0.0,21.057241300045554,2,False,0,7.543374402816194,0,True,2,0.0,0,False,0,1.0583333333333333,10,14,2020-08-18
CZ071,Olomoucký kraj,7,43,632015,130935,0.0,11.866806958695602,2,False,0,6.109901859701378,0,True,2,0.0,0,False,0,1.1944444444444444,10,14,2020-08-18
CZ072,Zlínský kraj,13,98,582555,121339,0.0,24.718696088781314,2,True,0,14.010334682171438,2,True,2,0.0,0,False,0,1.462686567164179,20,26,2020-08-18
CZ080,Moravskoslezský kraj,28,198,1200539,240829,0.0,38.39941892766499,4,False,0,30.727196475507515,4,True,2,0.0,0,False,0,0.8425531914893617,5,15,2020-08-18
