code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,1014,3363,1324277,251166,6360,477.46808258393077,13,True,0,723.0277983485025,16,True,2,52.87735849056604,30,True,2,1.118390422347855,10,73,2022-09-30
CZ020,Středočeský kraj,900,3284,1385141,255825,4484,457.642940321599,13,True,0,631.6818137398612,16,True,2,73.23818019625334,30,True,2,1.0813302601251236,10,73,2022-09-30
CZ031,Jihočeský kraj,487,1553,644083,131832,1591,459.8786181284089,13,True,0,672.0674798228048,16,True,2,97.61156505342552,30,True,2,1.0905898876404494,10,73,2022-09-30
CZ032,Plzeňský kraj,460,1623,589899,119690,1807,515.8510185641949,16,True,0,638.3156487592948,16,True,2,89.81737686773657,30,True,2,1.1263011797362943,10,76,2022-09-30
CZ041,Karlovarský kraj,126,477,294664,60178,538,305.09325876252274,13,True,0,350.626474791452,13,True,2,88.66171003717473,30,True,2,1.127659574468085,10,70,2022-09-30
CZ042,Ústecký kraj,689,2151,820965,161527,2611,509.0350989384444,16,True,0,723.718016183053,16,True,2,82.38222903102259,30,True,2,1.0637982195845697,10,76,2022-09-30
CZ051,Liberecký kraj,295,979,443690,89906,1279,448.2859654263111,13,True,0,596.1782305964007,16,True,2,76.54417513682564,30,True,2,0.9760717846460618,5,68,2022-09-30
CZ052,Královéhradecký kraj,595,1697,551647,119407,1946,573.9177408741459,16,True,0,854.2212768095673,16,True,2,87.20452209660843,30,True,2,1.1351170568561872,10,76,2022-09-30
CZ053,Pardubický kraj,439,1498,522662,106085,1550,562.122365888471,16,True,0,788.0473205448461,16,True,2,96.64516129032258,30,True,2,1.0197413206262764,10,76,2022-09-30
CZ063,Kraj Vysočina,367,1202,509813,104291,1112,478.0184106721484,13,True,0,650.1040358228419,16,True,2,108.09352517985612,30,True,2,0.9820261437908496,5,68,2022-09-30
CZ064,Jihomoravský kraj,938,3076,1191989,238620,3206,488.8467930492647,16,True,0,687.7042997234097,16,True,2,95.94510293200248,30,True,2,1.1092679408582762,10,76,2022-09-30
CZ071,Olomoucký kraj,363,1433,632015,130935,1620,440.49587430678065,13,True,0,500.2482147630504,16,True,2,88.45679012345678,30,True,2,1.069402985074627,10,73,2022-09-30
CZ072,Zlínský kraj,398,1303,582555,121339,1416,437.3835946820472,13,True,0,597.4995673278995,16,True,2,92.01977401129943,30,True,2,1.0324881141045958,10,73,2022-09-30
CZ080,Moravskoslezský kraj,735,2360,1200539,240829,2305,390.6578628432729,13,True,0,536.4802411669691,16,True,2,102.38611713665944,30,True,2,1.0146173688736027,10,73,2022-09-30
