code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,7488,76904,10693939,2131630,377281,1218.8960494351052,20,True,0,618.4469162096611,16,True,2,20.38374580220048,20,True,2,1.2869239265035644,15,75,2021-11-14
