code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,1048,4146,10693939,2131630,23379,110.41768613043332,7,False,0,138.34483470395892,10,True,2,17.733863723854743,15,False,0,0.6957543211948314,0,34,2022-05-15
