code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,522,2406,1324277,251166,6136,303.4863551960806,13,True,0,348.7733212297843,13,True,2,39.21121251629726,30,True,2,1.164569215876089,10,70,2022-07-04
CZ020,Středočeský kraj,276,1356,1385141,255825,3308,161.71638843987722,10,True,0,182.54666275774454,10,True,2,40.991535671100365,30,True,2,1.174025974025974,10,64,2022-07-04
CZ031,Jihočeský kraj,103,384,644083,131832,796,97.34770208187454,7,True,0,122.12512895199953,10,True,2,48.24120603015075,30,True,2,1.3061224489795917,15,66,2022-07-04
CZ032,Plzeňský kraj,129,481,589899,119690,1001,137.98972366455953,10,True,0,176.28874592697804,10,True,2,48.05194805194805,30,True,2,1.1507177033492824,10,64,2022-07-04
CZ041,Karlovarský kraj,43,172,294664,60178,303,97.05970189775474,7,True,0,117.98331616205257,7,True,2,56.76567656765676,30,True,2,1.1466666666666667,10,58,2022-07-04
CZ042,Ústecký kraj,116,494,820965,161527,1010,100.49149476530668,7,True,0,123.19921746828703,10,True,2,48.91089108910891,30,True,2,1.2797927461139897,15,66,2022-07-04
CZ051,Liberecký kraj,67,201,443690,89906,588,75.05240145146387,7,True,0,111.2272818276867,7,True,2,34.183673469387756,30,True,2,1.25625,15,63,2022-07-04
CZ052,Královéhradecký kraj,105,362,551647,119407,807,107.67755466811204,7,True,0,144.8826283216227,10,True,2,44.85749690210657,30,True,2,1.3660377358490565,15,66,2022-07-04
CZ053,Pardubický kraj,87,334,522662,106085,686,105.42185963395082,7,True,0,139.510769665834,10,True,2,48.68804664723032,30,True,2,1.2846153846153847,15,66,2022-07-04
CZ063,Kraj Vysočina,60,232,509813,104291,505,73.55638243826658,7,True,0,86.29699590568697,7,True,2,45.940594059405946,30,True,2,1.3727810650887573,15,63,2022-07-04
CZ064,Jihomoravský kraj,186,813,1191989,238620,1809,112.50103818072147,7,True,0,125.30383035789121,10,True,2,44.94195688225539,30,True,2,1.1973490427098674,10,61,2022-07-04
CZ071,Olomoucký kraj,54,278,632015,130935,647,72.30841040165187,7,True,0,74.08256004887922,7,True,2,42.96754250386399,30,True,2,1.208695652173913,15,63,2022-07-04
CZ072,Zlínský kraj,79,314,582555,121339,695,88.91864287492169,7,True,0,98.07234277520007,7,True,2,45.17985611510792,30,False,0,1.1849056603773584,10,56,2022-07-04
CZ080,Moravskoslezský kraj,149,561,1200539,240829,1177,78.0482766490718,7,True,0,97.99484281378074,7,True,2,47.66355140186916,30,True,2,1.257847533632287,15,63,2022-07-04
