code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,1274,8917,1324277,251166,26031,1493.6452116890953,20,False,0,1115.5968562623923,20,True,2,34.255310975375515,30,False,0,0.8702059139260271,5,77,2021-03-13
CZ020,Středočeský kraj,1637,12828,1385141,255825,31131,1990.8442534009173,20,False,0,1344.2783152545685,20,True,2,41.20651440686133,30,False,0,0.8981306448225163,5,77,2021-03-13
CZ031,Jihočeský kraj,835,5546,644083,131832,13220,1700.0914478413495,20,True,0,1237.1806541659082,20,True,2,41.95158850226929,30,True,2,0.9758930142530353,5,79,2021-03-13
CZ032,Plzeňský kraj,837,5760,589899,119690,12232,2166.133524552508,20,False,0,1574.9018297267944,20,True,2,47.08960104643558,30,True,2,0.8514412416851441,5,79,2021-03-13
CZ041,Karlovarský kraj,259,1511,294664,60178,4322,1323.8807591018924,20,False,0,1286.1843198511083,20,True,2,34.960666358167515,30,False,0,0.7748717948717949,0,72,2021-03-13
CZ042,Ústecký kraj,1070,7452,820965,161527,15598,1789.844877674444,20,True,0,1330.4277303484866,20,True,2,47.775355814848055,30,True,2,1.0233452348255974,10,84,2021-03-13
CZ051,Liberecký kraj,650,4651,443690,89906,9864,2144.0645495729,20,False,0,1568.3046737703824,20,True,2,47.15125709651257,30,True,2,0.9726056043496445,5,79,2021-03-13
CZ052,Královéhradecký kraj,542,3862,551647,119407,9896,1684.5917769878201,20,False,0,1145.6614771328314,20,True,2,39.02586903799515,30,False,0,0.786718272560603,0,72,2021-03-13
CZ053,Pardubický kraj,751,4909,522662,106085,11401,1983.8825091550564,20,False,0,1472.4042041758967,20,True,2,43.05762652398912,30,False,0,0.932383665716999,5,77,2021-03-13
CZ063,Kraj Vysočina,505,3525,509813,104291,8268,1336.1762057852584,20,True,0,949.2669549625567,16,True,2,42.634252539912914,30,False,0,1.0223317865429233,10,78,2021-03-13
CZ064,Jihomoravský kraj,1120,7286,1191989,238620,19070,1257.2263670218433,20,True,0,941.6645712848882,16,True,2,38.20660723649711,30,False,0,0.9623563597939506,5,73,2021-03-13
CZ071,Olomoucký kraj,624,4018,632015,130935,10228,1255.349952137212,20,True,0,907.3204261656547,16,True,2,39.2843175596402,30,False,0,1.0239551478083588,10,78,2021-03-13
CZ072,Zlínský kraj,427,2748,582555,121339,8187,902.9190376874286,16,True,0,675.7926140812106,16,True,2,33.56540857456944,30,True,2,1.0793401413982717,10,76,2021-03-13
CZ080,Moravskoslezský kraj,889,5722,1200539,240829,21286,984.141289870633,20,False,0,763.1971232700381,16,True,2,26.881518368880954,30,False,0,0.9536666666666667,5,73,2021-03-13
