code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,40,294,10693939,2131630,30059,6.657977009219896,0,False,0,3.3307844231878887,0,True,2,0.9780764496490235,0,False,0,0.7945945945945946,0,2,2020-06-01
