code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,735,8849,10693939,2131630,147718,138.86370588049923,10,True,0,62.393567363942154,7,True,2,5.990468324781002,3,True,2,1.4402669270833333,20,44,2021-10-15
