code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,955,4094,1324277,251166,7678,615.8832328885876,16,True,0,742.5368083259676,16,True,2,53.3211773899453,30,False,0,0.9773215564573884,5,69,2022-07-29
CZ020,Středočeský kraj,689,3336,1385141,255825,5277,460.9639018699179,13,True,0,526.9227010651813,16,True,2,63.21773735076748,30,False,0,1.0434782608695652,10,71,2022-07-29
CZ031,Jihočeský kraj,342,1170,644083,131832,1762,366.8781818492337,13,True,0,512.01529219006,16,True,2,66.40181611804768,30,False,0,0.9598031173092699,5,66,2022-07-29
CZ032,Plzeňský kraj,268,1106,589899,119690,1603,370.0633498276824,13,True,0,441.13961066087387,13,True,2,68.99563318777294,30,False,0,1.0036297640653358,10,68,2022-07-29
CZ041,Karlovarský kraj,127,586,294664,60178,752,400.7954823120571,13,True,0,456.9776330220346,13,True,2,77.92553191489363,30,False,0,0.9590834697217676,5,63,2022-07-29
CZ042,Ústecký kraj,371,1467,820965,161527,2211,335.5806885799029,13,True,0,401.79041274833315,13,True,2,66.35006784260516,30,False,0,1.105501130369254,10,68,2022-07-29
CZ051,Liberecký kraj,163,588,443690,89906,1054,248.14622822240756,13,True,0,320.3345716637377,13,True,2,55.787476280834916,30,True,2,1.137330754352031,10,70,2022-07-29
CZ052,Královéhradecký kraj,327,1156,551647,119407,1694,384.6662811544339,13,True,0,458.93456832514005,13,True,2,68.24085005903187,30,True,2,1.1536926147704591,10,70,2022-07-29
CZ053,Pardubický kraj,248,906,522662,106085,1316,314.3522965128515,13,True,0,437.38511570910117,13,True,2,68.84498480243161,30,False,0,1.1984126984126984,10,68,2022-07-29
CZ063,Kraj Vysočina,225,814,509813,104291,1141,307.5637537685387,13,True,0,396.0073256560969,13,True,2,71.34092900964066,30,True,2,1.053040103492885,10,70,2022-07-29
CZ064,Jihomoravský kraj,650,2820,1191989,238620,3847,433.56104796269096,13,True,0,494.9291760958847,16,True,2,73.30387314790747,30,True,2,1.1710963455149501,10,73,2022-07-29
CZ071,Olomoucký kraj,292,1182,632015,130935,1406,340.9729199465202,13,True,0,383.3963416962615,13,True,2,84.06827880512091,30,True,2,1.1831831831831832,10,70,2022-07-29
CZ072,Zlínský kraj,389,1371,582555,121339,1721,443.5632687042425,13,True,0,567.0064859608204,16,True,2,79.66298663567693,30,True,2,1.1228501228501229,10,73,2022-07-29
CZ080,Moravskoslezský kraj,597,2481,1200539,240829,3198,379.9126892170933,13,True,0,421.8761029610221,13,True,2,77.57973733583489,30,True,2,1.1406896551724137,10,70,2022-07-29
