code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,78,774,1324277,251166,18087,142.94592445538206,10,False,0,75.24903848450825,7,True,2,4.279316636258086,3,False,0,0.8012422360248447,5,27,2021-05-16
CZ020,Středočeský kraj,62,822,1385141,255825,16656,145.4725547796217,10,False,0,76.61487344864653,7,True,2,4.935158501440922,3,False,0,0.8670886075949367,5,27,2021-05-16
CZ031,Jihočeský kraj,78,647,644083,131832,4452,248.72570771158377,13,False,0,151.70823472298076,10,True,2,14.532794249775382,11,False,0,0.7532013969732246,0,36,2021-05-16
CZ032,Plzeňský kraj,26,227,589899,119690,3177,105.10273792632297,7,False,0,57.64892639318239,7,True,2,7.145105445388731,7,False,0,0.6676470588235294,0,23,2021-05-16
CZ041,Karlovarský kraj,18,91,294664,60178,1344,67.19517823690711,7,False,0,63.14600019940842,7,True,2,6.770833333333333,3,False,0,0.8425925925925926,5,24,2021-05-16
CZ042,Ústecký kraj,88,647,820965,161527,4601,204.88084144878283,10,False,0,150.43924545122488,10,True,2,14.062160399913063,11,False,0,0.8037267080745342,5,38,2021-05-16
CZ051,Liberecký kraj,37,302,443690,89906,2969,159.79625414140503,10,False,0,110.11500900940983,7,True,2,10.171775008420344,7,False,0,0.8531073446327684,5,31,2021-05-16
CZ052,Královéhradecký kraj,20,159,551647,119407,2701,67.61570352054846,7,False,0,38.52370464043147,4,True,2,5.886708626434654,3,False,0,0.8324607329842932,5,21,2021-05-16
CZ053,Pardubický kraj,46,306,522662,106085,3959,145.40946156407009,10,False,0,103.69043691379554,7,True,2,7.729224551654458,7,False,0,0.7866323907455013,0,26,2021-05-16
CZ063,Kraj Vysočina,47,456,509813,104291,3635,241.46108475068309,13,False,0,116.02151671764582,7,True,2,12.544704264099039,11,False,0,0.6532951289398281,0,33,2021-05-16
CZ064,Jihomoravský kraj,147,980,1191989,238620,12640,192.95480075738953,10,False,0,145.83857178777973,10,True,2,7.753164556962025,7,False,0,0.817347789824854,5,34,2021-05-16
CZ071,Olomoucký kraj,71,499,632015,130935,4556,174.36295024643402,10,False,0,134.41784091343033,10,True,2,10.952589991220368,7,False,0,0.9257884972170687,5,34,2021-05-16
CZ072,Zlínský kraj,88,626,582555,121339,4574,258.68802087356556,13,False,0,175.54125219426564,10,True,2,13.686051595977263,11,False,0,0.807741935483871,5,41,2021-05-16
CZ080,Moravskoslezský kraj,168,1288,1200539,240829,14253,241.30827903133508,13,False,0,168.99958061529134,10,True,2,9.03669402932716,7,False,0,0.8708586883029074,5,37,2021-05-16
