code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,170,1451,1324277,251166,20994,228.8796075141379,10,False,0,150.4980769690165,10,True,2,6.911498523387634,3,False,0,0.9810682893847193,5,30,2021-05-03
CZ020,Středočeský kraj,157,1522,1385141,255825,13945,249.79406428659613,13,False,0,145.41190266783934,10,True,2,10.914306202940121,7,False,0,0.8460255697609783,5,37,2021-05-03
CZ031,Jihočeský kraj,171,1292,644083,131832,5832,419.66640945344005,13,False,0,283.69439893197404,13,True,2,22.153635116598082,20,False,0,0.9396363636363636,5,53,2021-05-03
CZ032,Plzeňský kraj,72,463,589899,119690,3707,184.7773940962775,10,False,0,148.7175202606734,10,True,2,12.489884003237119,11,False,0,0.7768456375838926,0,33,2021-05-03
CZ041,Karlovarský kraj,17,120,294664,60178,1322,84.84239676377162,7,False,0,69.79294758881983,7,True,2,9.07715582450832,7,False,0,0.9523809523809523,5,28,2021-05-03
CZ042,Ústecký kraj,219,1486,820965,161527,6436,375.53367074114,13,False,0,306.4503148080507,13,True,2,23.088875077688005,25,False,0,0.9744262295081967,5,58,2021-05-03
CZ051,Liberecký kraj,83,484,443690,89906,3269,248.5969933962902,13,False,0,202.43365292638978,10,True,2,14.805750994187825,11,False,0,0.8816029143897997,5,41,2021-05-03
CZ052,Královéhradecký kraj,30,287,551647,119407,2978,112.39071362664893,7,False,0,67.83521904075975,7,True,2,9.637340496977838,7,False,0,0.9318181818181818,5,28,2021-05-03
CZ053,Pardubický kraj,75,555,522662,106085,4228,260.7803896208257,13,False,0,163.076778055333,10,True,2,13.12677388836329,11,False,0,0.8486238532110092,5,41,2021-05-03
CZ063,Kraj Vysočina,121,904,509813,104291,3709,375.2356256117439,13,False,0,226.28990037491252,10,True,2,24.373146400647077,25,False,0,0.9637526652452025,5,55,2021-05-03
CZ064,Jihomoravský kraj,237,1600,1191989,238620,10413,299.58330152375567,13,False,0,221.6913921716537,10,True,2,15.365408623835592,15,False,0,0.8583690987124464,5,45,2021-05-03
CZ071,Olomoucký kraj,148,968,632015,130935,5132,350.4663655134768,13,False,0,239.8136479932791,10,True,2,18.862042088854245,15,False,0,0.825938566552901,5,45,2021-05-03
CZ072,Zlínský kraj,168,1199,582555,121339,5541,470.8568289689386,13,False,0,337.8963070406053,13,True,2,21.638693376646813,20,False,0,0.8582677165354331,5,53,2021-05-03
CZ080,Moravskoslezský kraj,289,1975,1200539,240829,14594,349.6762704085415,13,False,0,240.00431841680196,13,True,2,13.532958750171304,11,False,0,0.8936651583710408,5,44,2021-05-03
