id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
c17ab7d4-2ba5-4dfc-b7e0-54d4b9616f96,monday,2023-02-13,1000,nezařazení,565,197,118,4652,3831,2901,72,14,1548,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,76.79662185479322,7,True,0,134.17421147766817,10,True,2,36.49870801033592,30,True,2,1.160164271047228,10,61
8e9cad50-856d-455f-afc1-ce2e659054a4,monday,2023-02-13,2101,Benešov,21,11,4,274,232,169,8,0,57,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,57.356363278817476,7,True,0,123.71134020618555,10,True,2,36.84210526315789,30,True,2,1.3125,15,66
c4e2c575-709a-414a-840d-e7b1f77931b3,monday,2023-02-13,2102,Beroun,22,6,4,188,144,105,1,2,46,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,73.92918200440495,7,True,0,114.11516853932584,7,True,2,47.82608695652174,30,True,2,0.88,5,53
daf6d6fd-0ba3-4c39-b398-2773783c01b9,monday,2023-02-13,2103,Brandýs nad Labem-Stará Boleslav,54,9,5,306,218,147,5,0,91,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,82.09600819194577,7,True,0,127.92397660818713,10,True,2,59.34065934065934,30,True,2,1.255813953488372,15,66
7a05585b-d393-4fb3-a939-e0a4f45a02b3,monday,2023-02-13,2104,Čáslav,10,1,1,107,94,72,0,0,9,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,62.34656899037525,7,True,0,95.93246354566385,7,True,2,111.11111111111111,30,True,2,1.4285714285714286,20,68
c55f131c-5440-40cd-9ca0-30dbf72a7687,monday,2023-02-13,2105,Černošice,63,16,11,374,293,204,6,1,152,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,77.00652211761239,7,True,0,106.84217274242488,7,True,2,41.44736842105263,30,True,2,1.0,10,58
2cb01b74-5eda-4872-b93a-3814fb6bf073,monday,2023-02-13,2106,Český Brod,9,2,1,91,70,48,1,1,15,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,65.0044110136045,7,True,0,107.84578053383662,7,True,2,60.0,30,True,2,1.2857142857142858,15,63
d7287b47-f639-47ed-8a0e-d50631f63c0e,monday,2023-02-13,2107,Dobříš,10,2,1,58,43,31,0,0,4,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,69.3270938948828,7,True,0,46.08294930875576,4,True,2,250.0,30,True,2,1.6666666666666667,25,70
a442bc0a-add4-4d1f-8b2b-5723d1c5dbc8,monday,2023-02-13,2108,Hořovice,29,5,1,123,84,55,2,0,51,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,159.30437091367693,10,True,0,147.46845813534327,10,True,2,56.86274509803921,30,False,0,1.2608695652173914,15,67
08adba7f-510a-492a-8d58-bd4277715f00,monday,2023-02-13,2109,Kladno,58,16,5,494,377,269,2,1,80,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,96.85845169383202,7,True,0,136.1442303725401,10,True,2,72.5,30,False,0,0.8055555555555556,5,54
46f0a7bc-829f-4ba0-9069-e23c089cb5f0,monday,2023-02-13,2110,Kolín,19,7,6,361,319,227,2,0,28,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,40.7185628742515,4,True,0,94.96112528933469,7,True,2,67.85714285714286,30,True,2,1.2666666666666666,15,60
ff9251da-62fd-4fc0-af09-e98887952b50,monday,2023-02-13,2111,Kralupy nad Vltavou,8,3,2,144,120,78,0,0,11,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,36.906043364600954,4,True,0,67.92324673119376,7,True,2,72.72727272727273,30,True,2,1.1428571428571428,10,55
8c8d0029-e6db-4ee8-9348-51ec130a493b,monday,2023-02-13,2112,Kutná Hora,15,3,3,218,177,122,1,0,14,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,59.802651250872124,7,True,0,56.05904886480426,7,True,2,107.14285714285714,30,True,2,1.0,10,58
4fac8824-d95f-4850-94d5-50a24bdfd9a3,monday,2023-02-13,2113,Lysá nad Labem,3,2,0,85,68,41,0,0,10,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,55.74757498048835,7,False,0,203.01624129930394,10,True,2,30.0,30,False,0,0.42857142857142855,0,49
42eae183-5d7d-4b8a-9f95-11f3f5e83e47,monday,2023-02-13,2114,Mělník,24,6,6,220,174,117,4,0,22,2114,Mělník,44600,8655,CZ020,Středočeský kraj,CZ,ČR,98.65470852017937,7,True,0,103.98613518197574,7,True,2,109.09090909090908,30,True,2,1.1428571428571428,10,58
