code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,1343,10705,1324277,251166,44093,1973.1521426408524,20,False,0,1212.3456200281887,20,True,2,24.278230104551742,25,True,2,0.7294221858817116,0,69,2022-02-25
CZ020,Středočeský kraj,1019,9845,1385141,255825,33516,1833.3151643045726,20,False,0,954.5587804163001,16,True,2,29.37403031387994,30,True,2,0.6749160211146912,0,70,2022-02-25
CZ031,Jihočeský kraj,595,4860,644083,131832,12711,1894.0105545403312,20,False,0,989.8962315674494,20,True,2,38.234599952796785,30,True,2,0.6782026234998605,0,74,2022-02-25
CZ032,Plzeňský kraj,580,5753,589899,119690,15464,2363.4554389819273,20,False,0,1107.0264850864735,20,True,2,37.202534919813765,30,False,0,0.7231929604022628,0,72,2022-02-25
CZ041,Karlovarský kraj,175,1688,294664,60178,4913,1421.6192001737572,20,False,0,677.9886337199641,16,True,2,34.357826175452885,30,True,2,0.6822958771220695,0,70,2022-02-25
CZ042,Ústecký kraj,691,5709,820965,161527,16275,1818.7133434433867,20,False,0,999.832845282832,20,True,2,35.07834101382489,30,True,2,0.6489712401955212,0,74,2022-02-25
CZ051,Liberecký kraj,396,3114,443690,89906,8857,1770.6056030111113,20,False,0,1015.5050830867796,20,True,2,35.158631590832115,30,False,0,0.6997752808988764,0,72,2022-02-25
CZ052,Královéhradecký kraj,570,4327,551647,119407,11253,2056.568784023116,20,False,0,1130.5869840126627,20,True,2,38.451968363991824,30,True,2,0.6681593576281656,0,74,2022-02-25
CZ053,Pardubický kraj,450,3897,522662,106085,11440,2027.122691146477,20,False,0,1025.592685110996,20,True,2,34.06468531468532,30,False,0,0.6144749290444654,0,72,2022-02-25
CZ063,Kraj Vysočina,425,4033,509813,104291,9903,1896.970065494603,20,False,0,984.7446088348947,20,True,2,40.72503281833787,30,False,0,0.7344745947914769,0,72,2022-02-25
CZ064,Jihomoravský kraj,1250,11070,1191989,238620,29982,2409.5859945016273,20,False,0,1195.6248428463666,20,True,2,36.922153291975185,30,False,0,0.6567784040344111,0,72,2022-02-25
CZ071,Olomoucký kraj,545,4717,632015,130935,12282,2059.1283434728607,20,False,0,1005.0788559208768,20,True,2,38.405797101449274,30,True,2,0.6009682762135304,0,74,2022-02-25
CZ072,Zlínský kraj,519,3977,582555,121339,10248,1920.3337023971985,20,False,0,1034.29235447795,20,True,2,38.80757220921156,30,False,0,0.581177845973988,0,72,2022-02-25
CZ080,Moravskoslezský kraj,1274,9575,1200539,240829,25604,2191.682236062302,20,False,0,1208.741472164897,20,True,2,37.39650054678956,30,False,0,0.6098726114649682,0,72,2022-02-25
