code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,1240,8486,1324277,251166,29174,1308.7896263395046,20,False,0,933.6454774929728,16,True,2,29.08754370329746,30,True,2,0.9778750864254436,5,75,2022-03-11
CZ020,Středočeský kraj,990,8528,1385141,255825,23098,1211.21243252492,20,False,0,694.6154597869638,16,True,2,36.92094553641007,30,True,2,1.0567534076827758,10,80,2022-03-11
CZ031,Jihočeský kraj,552,4194,644083,131832,8821,1235.710304417288,20,False,0,808.6048910734875,16,True,2,47.5456297471942,30,True,2,1.1259060402684564,10,80,2022-03-11
CZ032,Plzeňský kraj,577,4666,589899,119690,10804,1602.8167533764254,20,False,0,895.6470883114713,16,True,2,43.187708256201404,30,True,2,1.0394297170862108,10,80,2022-03-11
CZ041,Karlovarský kraj,124,1150,294664,60178,3458,833.8310753943475,16,False,0,447.00721193791753,13,True,2,33.256217466743784,30,False,0,0.9229534510433387,5,66,2022-03-11
CZ042,Ústecký kraj,684,4884,820965,161527,11197,1225.2653889020846,20,False,0,835.1544942950715,16,True,2,43.61882647137626,30,True,2,0.983883964544722,5,75,2022-03-11
CZ051,Liberecký kraj,275,2171,443690,89906,5323,1018.2785278009421,20,False,0,606.1886859608925,16,True,2,40.785271463460454,30,True,2,0.9610447100486941,5,75,2022-03-11
CZ052,Královéhradecký kraj,539,3576,551647,119407,7668,1326.0291454498981,20,False,0,930.4312142504208,16,True,2,46.635367762128325,30,True,2,0.9925062447960034,5,75,2022-03-11
CZ053,Pardubický kraj,416,2703,522662,106085,6682,992.6109034136784,20,False,0,687.1848046377905,16,True,2,40.451960490870995,30,True,2,1.1001221001221002,10,80,2022-03-11
CZ063,Kraj Vysočina,422,3584,509813,104291,7276,1411.4979414020436,20,False,0,757.495852949919,16,True,2,49.25783397471138,30,True,2,1.0358381502890173,10,80,2022-03-11
CZ064,Jihomoravský kraj,1073,7402,1191989,238620,18054,1339.190210647917,20,False,0,889.6991031765988,16,True,2,40.99922454857649,30,True,2,0.8827668455575433,5,75,2022-03-11
CZ071,Olomoucký kraj,394,3071,632015,130935,7674,1023.2352080251261,20,False,0,620.9187764921526,16,True,2,40.01824341933802,30,True,2,0.9397184822521419,5,75,2022-03-11
CZ072,Zlínský kraj,507,3619,582555,121339,7576,1222.3738531125816,20,False,0,770.568407519429,16,True,2,47.76927138331573,30,True,2,1.0411392405063291,10,80,2022-03-11
CZ080,Moravskoslezský kraj,842,5987,1200539,240829,14082,1053.943270481009,20,False,0,739.1136449513971,16,True,2,42.51526771765374,30,True,2,0.9303807303807303,5,75,2022-03-11
